symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BSX/USD,8.35e-05,8.37e-05,8.35e-05,8.36e-05,3,7230713.90434864,8.35e-05,2025-02-01T20:01:00.000000000Z,1,2025-02-01T20:02:00.000000Z
BSX/USD,8.49e-05,8.49e-05,8.49e-05,8.49e-05,1,456312.37,8.49e-05,2025-02-01T20:09:00.000000000Z,1,2025-02-01T20:10:00.000000Z
BSX/USD,8.37e-05,8.37e-05,8.36e-05,8.36e-05,3,1181386.57,8.36e-05,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
BSX/USD,8.35e-05,8.35e-05,8.35e-05,8.35e-05,2,1265460.39177346,8.35e-05,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
BSX/USD,8.35e-05,8.35e-05,8.35e-05,8.35e-05,1,138883.644,8.35e-05,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
BSX/USD,8.35e-05,8.35e-05,8.35e-05,8.35e-05,1,367133.14,8.35e-05,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
BSX/USD,8.35e-05,8.35e-05,8.35e-05,8.35e-05,1,127394.67,8.35e-05,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
BSX/USD,8.35e-05,8.35e-05,8.35e-05,8.35e-05,1,238677.65,8.35e-05,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
BSX/USD,8.48e-05,8.48e-05,8.48e-05,8.48e-05,1,107017.22,8.48e-05,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
BSX/USD,8.35e-05,8.42e-05,8.35e-05,8.42e-05,2,364163.88,8.35e-05,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
