symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETH/USDC,2406.2,2406.2,2307.36,2307.36,122,40.13180007,2359.58,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2310.0,2320.42,121,40.12707007,2359.59,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2310.0,2310.0,120,40.11946973,2359.6,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2311.47,2311.47,118,39.81746973,2359.97,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2319.0,2362.76,117,39.48335973,2360.38,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2319.0,2325.69,113,31.933748,2360.23,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2319.0,2319.0,112,31.81564857,2360.36,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2320.42,2320.42,111,31.80264857,2360.37,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2320.42,2325.81,110,31.74216438,2360.45,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2320.42,2320.42,109,31.73996438,2360.45,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2320.43,2320.43,108,31.6640551,2360.55,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2325.04,2325.04,106,31.20126725,2361.14,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2327.28,2327.28,104,30.40840256,2362.08,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2327.43,2327.43,101,29.24020256,2363.47,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2328.64,2328.64,100,29.13620256,2363.6,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2335.59,2368.94,97,28.07839205,2364.91,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2335.59,2335.59,96,28.07035267,2364.91,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2336.24,2336.24,93,27.7303643,2365.26,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2336.25,2336.25,92,27.67650713,2365.32,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2338.84,2338.84,91,27.22383913,2365.8,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2341.0,2341.0,90,22.66527603,2371.23,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2349.43,2349.43,89,22.65403531,2371.24,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2351.46,2351.46,88,22.64668669,2371.25,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2353.0,2369.66,87,22.42285869,2371.45,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2353.0,2353.0,85,21.5230967,2371.52,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2353.74,2353.74,84,21.5100967,2371.53,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2355.79,2355.79,82,17.26320018,2375.68,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2356.85,2356.85,81,17.25616453,2375.69,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2358.22,2358.22,80,15.13469352,2378.33,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2361.77,2361.77,76,11.08185812,2385.69,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.0,2374.88,73,10.59502421,2386.78,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.0,2370.0,72,10.57428165,2386.81,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.01,2370.01,70,9.73574051,2388.21,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.55,2370.55,69,9.71674048,2388.24,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.56,2370.56,66,9.25948848,2389.12,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2370.56,2370.56,65,9.24048845,2389.16,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ETH/USDC,2406.2,2406.2,2375.0,2375.0,64,9.22148842,2389.19,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
