symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MV/EUR,0.0101,0.0101,0.0101,0.0101,1,2300.98019801,0.0101,2025-02-01T11:22:00.000000000Z,1,2025-02-01T11:23:00.000000Z
MV/EUR,0.0101,0.0101,0.0101,0.0101,2,9118.70297029,0.0101,2025-02-01T11:38:00.000000000Z,1,2025-02-01T11:39:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,19724.39306616,0.0103,2025-02-01T12:24:00.000000000Z,1,2025-02-01T12:25:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,3003.36162,0.0103,2025-02-01T16:50:00.000000000Z,1,2025-02-01T16:51:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,1162.45514583,0.0103,2025-02-01T17:10:00.000000000Z,1,2025-02-01T17:11:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,969.75664724,0.0103,2025-02-01T18:08:00.000000000Z,1,2025-02-01T18:09:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,250.0,0.0103,2025-02-01T19:10:00.000000000Z,1,2025-02-01T19:11:00.000000Z
MV/EUR,0.0103,0.0103,0.0103,0.0103,1,590.7345926,0.0103,2025-02-01T19:37:00.000000000Z,1,2025-02-01T19:38:00.000000Z
MV/EUR,0.01,0.01,0.01,0.01,1,735.24,0.01,2025-02-01T19:38:00.000000000Z,1,2025-02-01T19:39:00.000000Z
MV/EUR,0.01,0.01,0.01,0.01,5,39135.52370439,0.01,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
