symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
REN/USD,0.0177,0.0177,0.0177,0.0177,8,58511.32204612,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,7,58319.15820091,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,6,55617.9210309,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,5,55506.09360954,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,4,52135.16920418,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,3,48728.23160289,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,2,32485.48773526,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.0177,0.0177,0.0177,0.0177,1,16242.74386763,0.0177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
REN/USD,0.018,0.018,0.0173,0.0173,5,123656.27308658,0.0175,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
REN/USD,0.0199,0.0199,0.0199,0.0199,1,500.0,0.0199,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
REN/USD,0.0202,0.0202,0.0159,0.0159,13,111696.28234657,0.0196,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
REN/USD,0.0202,0.0202,0.0187,0.0187,12,106519.34839005,0.0198,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
REN/USD,0.0202,0.0202,0.0202,0.0202,1,90.0,0.0202,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
REN/USD,0.0206,0.0206,0.0206,0.0206,2,110038.517267,0.0206,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
REN/USD,0.0205,0.0205,0.0205,0.0205,1,60925.23137,0.0205,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
REN/USD,0.0207,0.0207,0.0207,0.0207,3,19209.912055,0.0207,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
REN/USD,0.0206,0.0207,0.0204,0.0207,3,54244.021448,0.0206,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
REN/USD,0.0207,0.0207,0.0205,0.0205,18,258696.49050334,0.0206,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
REN/USD,0.0208,0.0208,0.0203,0.0203,5,57524.419125,0.0204,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
REN/USD,0.0209,0.0209,0.0209,0.0209,1,619.6677053,0.0209,2025-02-03T01:39:00.000000000Z,1,2025-02-03T01:40:00.000000Z
REN/USD,0.0208,0.0208,0.0208,0.0208,2,127.73597402,0.0208,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
REN/USD,0.0209,0.0209,0.0209,0.0209,2,58675.4785662,0.0209,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
REN/USD,0.021,0.021,0.021,0.021,1,814.38,0.021,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
