symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MORPHO/EUR,1.88622,1.94914,1.86591,1.94914,3,920.73456,1.8724,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MORPHO/EUR,1.88622,1.88622,1.88622,1.88622,1,130.50156,1.88622,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MORPHO/EUR,2.00555,2.00555,2.00555,2.00555,1,122.73675,2.00555,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MORPHO/EUR,1.89793,1.92882,1.89793,1.92882,2,97.48491,1.90447,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MORPHO/EUR,1.89793,1.89793,1.89793,1.89793,1,76.82083,1.89793,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
MORPHO/EUR,1.95,1.9739,1.85,1.85,20,2036.35532,1.91676,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.9739,1.85203,1.85203,19,2006.35532,1.91775,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.9739,1.85203,1.85203,18,1944.90155,1.91983,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.9739,1.85217,1.85217,17,1713.00155,1.92901,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.9739,1.86,1.9739,16,1583.15545,1.93531,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.86,1.86,15,1508.28645,1.9334,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.89,1.89,14,1454.52301,1.93611,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.9,1.9,13,1447.90926,1.93632,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.90287,1.93702,12,1443.90926,1.93642,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.90287,1.90287,11,1393.04626,1.9364,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,9,1153.48926,1.94336,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,8,1069.09698,1.94352,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,7,925.41698,1.94386,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,6,771.41698,1.94436,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,5,620.25698,1.9451,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.94135,4,394.97598,1.94724,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95619,1.94135,1.95619,3,170.99298,1.95496,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95,1.94135,1.94135,2,19.89998,1.94569,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,1.95,1.95,1.95,1.95,1,9.99999,1.95,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MORPHO/EUR,2.04,2.04,2.0,2.00642,10,1724.80512,2.02218,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MORPHO/EUR,2.04,2.04,2.0,2.0,9,1701.38012,2.0224,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MORPHO/EUR,2.04,2.04,2.00001,2.00001,7,1647.38012,2.02313,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MORPHO/EUR,2.04,2.04,2.00076,2.00076,6,1549.99998,2.02458,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MORPHO/EUR,2.04,2.04,2.00076,2.00076,5,1489.00544,2.02556,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
