symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GALA/USD,0.0289,0.0289,0.0289,0.0289,1,18125.25951557,0.0289,2025-02-01T20:14:00.000000000Z,1,2025-02-01T20:15:00.000000Z
GALA/USD,0.029,0.029,0.029,0.029,1,48882.49661109,0.029,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
GALA/USD,0.029,0.029,0.029,0.029,1,21872.06896551,0.029,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
GALA/USD,0.0291,0.0291,0.0291,0.0291,1,34364.26116838,0.0291,2025-02-01T20:18:00.000000000Z,1,2025-02-01T20:19:00.000000Z
GALA/USD,0.0289,0.0289,0.0289,0.0289,1,36101.08303249,0.0289,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
GALA/USD,0.0291,0.0291,0.0289,0.0289,2,6605.03602545,0.029,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
GALA/USD,0.0288,0.0288,0.0288,0.0288,4,18771.33105802,0.0288,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
GALA/USD,0.029,0.029,0.029,0.029,1,150000.0,0.029,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
GALA/USD,0.029,0.029,0.029,0.029,8,689655.17241379,0.029,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
GALA/USD,0.0288,0.0288,0.0288,0.0288,1,145697.41811334,0.0288,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
