symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MOON/EUR,0.0896,0.0896,0.0896,0.0896,1,239.80815,0.0896,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
MOON/EUR,0.0954,0.0954,0.0954,0.0954,1,278.836,0.0954,2025-02-02T22:25:00.000000000Z,1,2025-02-02T22:26:00.000000Z
MOON/EUR,0.0949,0.0954,0.0949,0.0954,10,9674.96461,0.0949,2025-02-02T21:55:00.000000000Z,1,2025-02-02T21:56:00.000000Z
MOON/EUR,0.0936,0.0936,0.0936,0.0936,1,550.0,0.0936,2025-02-02T21:44:00.000000000Z,1,2025-02-02T21:45:00.000000Z
MOON/EUR,0.092,0.092,0.092,0.092,1,1414.95927,0.092,2025-02-02T21:35:00.000000000Z,1,2025-02-02T21:36:00.000000Z
MOON/EUR,0.0876,0.09,0.0876,0.09,2,391.3647,0.0879,2025-02-02T21:15:00.000000000Z,1,2025-02-02T21:16:00.000000Z
MOON/EUR,0.0862,0.0862,0.0862,0.0862,1,1213.08737,0.0862,2025-02-02T19:56:00.000000000Z,1,2025-02-02T19:57:00.000000Z
MOON/EUR,0.0859,0.0862,0.0859,0.0862,5,10625.95106,0.086,2025-02-02T19:55:00.000000000Z,1,2025-02-02T19:56:00.000000Z
MOON/EUR,0.0824,0.0824,0.0824,0.0824,1,234.5212,0.0824,2025-02-02T19:40:00.000000000Z,1,2025-02-02T19:41:00.000000Z
MOON/EUR,0.085,0.085,0.084,0.084,2,56.05413,0.0841,2025-02-02T19:33:00.000000000Z,1,2025-02-02T19:34:00.000000Z
