symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ADA/ETH,0.0002427,0.0002427,0.0002402,0.0002402,10,16181.42503669,0.0002413,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,9,16166.94873172,0.0002413,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,8,9555.30827061,0.0002414,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,7,7476.94888089,0.0002414,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,6,5395.49810722,0.0002415,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,5,3311.02095966,0.0002416,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002413,0.0002413,4,1228.11266038,0.0002422,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002415,0.0002415,3,887.13084212,0.0002426,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002427,0.0002427,2,870.51132085,0.0002427,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002427,0.0002427,0.0002427,0.0002427,1,558.509424,0.0002427,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ADA/ETH,0.0002451,0.0002462,0.000243,0.000243,4,249.60782065,0.0002454,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ADA/ETH,0.0002451,0.0002462,0.0002435,0.0002435,3,240.90506528,0.0002455,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ADA/ETH,0.0002451,0.0002462,0.0002451,0.0002462,2,228.5,0.0002456,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ADA/ETH,0.0002451,0.0002451,0.0002451,0.0002451,1,113.9,0.0002451,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002446,0.0002446,8,1111.98802598,0.0002457,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002455,0.0002475,7,865.28931767,0.000246,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002455,0.0002456,5,750.98931767,0.0002458,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002455,0.0002456,4,672.77517137,0.0002459,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002455,0.0002455,3,652.71772637,0.0002459,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.0002455,0.0002455,2,418.69120955,0.0002461,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.000248,0.000248,0.000248,0.000248,1,113.6,0.000248,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,19,36257.94837588,0.0002466,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,18,32761.12207613,0.0002467,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,17,29986.81899171,0.0002467,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,16,28336.97657939,0.0002467,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,15,28235.3237373,0.0002467,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002463,0.0002463,14,27533.56705764,0.0002468,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002488,0.0002464,0.0002488,12,15272.71896897,0.0002471,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002472,0.0002464,0.0002472,11,15159.11896897,0.0002471,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002472,0.0002464,0.0002472,10,13497.19270387,0.0002471,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ADA/ETH,0.0002464,0.0002472,0.0002464,0.0002472,9,12536.37265842,0.0002471,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
