symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
1INCH/USD,0.23,0.23,0.226,0.226,4,824.95748886,0.228,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
1INCH/USD,0.23,0.23,0.228,0.228,3,813.95748886,0.228,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
1INCH/USD,0.23,0.23,0.228,0.228,2,701.16648009,0.228,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
1INCH/USD,0.23,0.23,0.23,0.23,1,185.16648009,0.23,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
1INCH/USD,0.24,0.24,0.232,0.232,11,19405.67040269,0.233,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.233,0.233,8,10112.3766527,0.235,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.236,0.236,7,7112.3766527,0.236,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.236,0.236,4,850.3744827,0.239,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.236,0.236,3,835.91562499,0.239,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.237,0.237,2,669.91562499,0.239,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.24,0.24,0.24,0.24,1,628.24895833,0.24,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
1INCH/USD,0.242,0.242,0.241,0.241,3,2897.37226202,0.241,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
1INCH/USD,0.247,0.247,0.247,0.247,1,3500.70219493,0.247,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
1INCH/USD,0.248,0.248,0.248,0.248,1,839.1718873,0.248,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
1INCH/USD,0.245,0.245,0.244,0.244,45,189527.52421515,0.244,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
1INCH/USD,0.246,0.246,0.245,0.246,5,5902.7131513,0.245,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
1INCH/USD,0.249,0.249,0.248,0.248,4,1385.716415,0.248,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
1INCH/USD,0.25,0.25,0.25,0.25,1,1134.20079215,0.25,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
1INCH/USD,0.254,0.254,0.254,0.254,1,1048.64740109,0.254,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
1INCH/USD,0.255,0.255,0.255,0.255,1,819.4266665,0.255,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
