symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OXT/USD,0.11575,0.11575,0.11575,0.11575,1,361.78189,0.11575,2025-02-01T19:28:00.000000000Z,1,2025-02-01T19:29:00.000000Z
OXT/USD,0.1155,0.1155,0.1155,0.1155,1,24.50581,0.1155,2025-02-01T19:33:00.000000000Z,1,2025-02-01T19:34:00.000000Z
OXT/USD,0.11538,0.11538,0.11374,0.11492,12,43061.90472307,0.1146,2025-02-01T19:36:00.000000000Z,1,2025-02-01T19:37:00.000000Z
OXT/USD,0.11541,0.11541,0.11541,0.11541,1,5730.70810314,0.11541,2025-02-01T19:47:00.000000000Z,1,2025-02-01T19:48:00.000000Z
OXT/USD,0.11549,0.11631,0.11549,0.11628,4,4055.53622195,0.11582,2025-02-01T19:53:00.000000000Z,1,2025-02-01T19:54:00.000000Z
OXT/USD,0.11635,0.11636,0.11635,0.11635,5,1642.46979703,0.11635,2025-02-01T19:54:00.000000000Z,1,2025-02-01T19:55:00.000000Z
OXT/USD,0.11573,0.11573,0.11573,0.11573,1,40.0,0.11573,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
OXT/USD,0.11556,0.11556,0.11556,0.11556,1,69.21584668,0.11556,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
OXT/USD,0.11388,0.11388,0.11388,0.11388,1,767.1224853,0.11388,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
OXT/USD,0.11426,0.11426,0.11426,0.11426,1,872.57132855,0.11426,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
