symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SCRT/USD,0.3033,0.3033,0.3031,0.3031,2,97.00451157,0.3031,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
SCRT/USD,0.3029,0.3029,0.3029,0.3029,1,48.55028839,0.3029,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
SCRT/USD,0.3027,0.3027,0.3027,0.3027,1,48.58236655,0.3027,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
SCRT/USD,0.3025,0.3025,0.3025,0.3025,1,48.61448712,0.3025,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
SCRT/USD,0.3023,0.3023,0.3021,0.3021,2,97.32550606,0.3021,2025-02-01T20:32:00.000000000Z,1,2025-02-01T20:33:00.000000Z
SCRT/USD,0.3023,0.3023,0.3023,0.3023,1,48.6466502,0.3023,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
SCRT/USD,0.3021,0.3021,0.302,0.302,2,304.71959693,0.302,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
SCRT/USD,0.3023,0.3023,0.3023,0.3023,1,48.6466502,0.3023,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
SCRT/USD,0.3021,0.3021,0.3021,0.3021,1,48.67885586,0.3021,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
SCRT/USD,0.3019,0.3019,0.3013,0.3013,4,195.03833472,0.3015,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
