symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BTT/USD,1.03e-06,1.03e-06,1.02e-06,1.02e-06,4,58197857.19974,1.02e-06,2025-02-01T20:09:00.000000000Z,1,2025-02-01T20:10:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,3744010.8,1.02e-06,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,2,16777477.134,1.02e-06,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
BTT/USD,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1,19883495.14563,1.03e-06,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,11011238.5,1.02e-06,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,13403466.7,1.02e-06,2025-02-01T20:23:00.000000000Z,1,2025-02-01T20:24:00.000000Z
BTT/USD,1.03e-06,1.03e-06,1.03e-06,1.03e-06,4,1310679611.65048,1.03e-06,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,3,17892288.4,1.02e-06,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
BTT/USD,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1,18806271.9,1.03e-06,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
BTT/USD,1.02e-06,1.02e-06,1.02e-06,1.02e-06,2,62605769.2,1.02e-06,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
