symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DRV/USD,0.084,0.084,0.084,0.084,1,392.39001,0.084,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DRV/USD,0.084,0.084,0.084,0.084,2,784.78002,0.084,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DRV/USD,0.084,0.084,0.084,0.084,1,392.39001,0.084,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DRV/USD,0.0854,0.0854,0.084,0.084,6,2371.67218,0.0847,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
DRV/USD,0.0854,0.0854,0.0842,0.0842,5,1979.28217,0.0848,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
DRV/USD,0.0854,0.0854,0.0848,0.0848,3,1261.22317,0.0852,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,1,386.19075,0.0854,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,10,2718.13308,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,9,2476.95521,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,8,2090.76446,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,7,1845.6319,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,6,1600.32951,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,5,1352.62529,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,4,1115.81482,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DRV/USD,0.0854,0.0854,0.0854,0.0854,3,868.25568,0.0854,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
