symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ACH/USD,0.03293,0.03293,0.03229,0.03229,9,337291.5785718,0.03253,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03235,0.03235,8,336911.72850785,0.03253,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03246,0.03246,7,130779.72850785,0.03282,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03261,0.03261,6,129789.72850785,0.03282,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03262,0.03262,5,129438.18563188,0.03283,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03277,0.03278,4,128605.01746756,0.03283,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03277,0.03277,3,66362.03018756,0.03287,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03289,0.03289,2,60548.76618756,0.03289,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03293,0.03293,0.03293,0.03293,1,348.12672898,0.03293,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
ACH/USD,0.03352,0.03352,0.03294,0.03294,17,49483.09700062,0.03318,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03309,0.03309,14,41938.20489258,0.03322,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03312,0.03312,13,39958.20489258,0.03323,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03316,0.0334,11,21021.99802816,0.03333,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03316,0.0333,10,20723.89504714,0.03333,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03316,0.0333,9,20392.56974594,0.03333,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03316,0.03316,8,20225.95985918,0.03333,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03316,0.03316,7,19897.20911202,0.03333,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03326,0.03346,6,12384.06110301,0.03344,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03326,0.03326,5,12023.49492892,0.03344,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03336,0.03336,3,9160.59342892,0.03349,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03346,0.03346,2,8014.90768314,0.03351,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
ACH/USD,0.03352,0.03352,0.03352,0.03352,1,7444.90768314,0.03352,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
