symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XMR/USDC,198.24,198.24,198.24,198.24,1,0.17362792,198.24,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USDC,199.74,199.74,198.24,198.24,2,0.34856184,198.98,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XMR/USDC,199.74,199.74,199.74,199.74,1,0.17362792,199.74,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XMR/USDC,196.76,196.76,196.76,196.76,1,0.17493392,196.76,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XMR/USDC,199.88,199.88,197.22,197.22,8,0.72789181,198.55,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,198.24,198.24,7,0.49595194,199.17,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,199.19,199.19,6,0.32232402,199.67,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,199.38,199.38,5,0.29232402,199.72,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,199.69,199.69,4,0.26232402,199.76,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,199.74,199.74,3,0.23232402,199.77,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,199.88,199.88,199.88,199.88,2,0.06,199.88,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XMR/USDC,202.78,202.78,200.37,200.37,12,0.83705501,201.78,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,202.78,202.78,200.87,200.87,10,0.77705501,201.89,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,202.78,202.78,201.05,201.05,8,0.71705501,201.97,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,202.78,202.78,201.25,201.25,6,0.65705501,202.06,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,202.78,202.78,201.37,201.37,5,0.48602396,202.34,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,202.78,202.78,202.15,202.15,4,0.45602396,202.4,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XMR/USDC,204.31,204.31,204.31,204.31,1,0.16846948,204.31,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
XMR/USDC,205.86,205.86,205.86,205.86,1,0.16720101,205.86,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
XMR/USDC,207.21,207.21,207.21,207.21,1,0.00116046,207.21,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
XMR/USDC,208.98,208.98,207.21,207.21,3,0.38604373,207.29,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
XMR/USDC,210.56,210.56,208.98,208.98,2,0.16470121,208.98,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
XMR/USDC,211.15,211.15,210.56,210.56,2,0.16352556,210.56,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
XMR/USDC,211.8,211.8,211.15,211.15,7,0.1823929,211.42,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
XMR/USDC,212.39,212.39,211.8,211.8,11,0.53236087,212.08,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
XMR/USDC,213.15,213.15,212.39,212.39,6,0.23329718,212.68,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
