symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PYTH/USD,0.18503,0.18503,0.18481,0.18481,3,1730.52835,0.1849,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PYTH/USD,0.18503,0.18503,0.18487,0.18487,2,730.52835,0.18502,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PYTH/USD,0.18503,0.18503,0.18503,0.18503,1,721.52835,0.18503,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PYTH/USD,0.18933,0.18933,0.18888,0.18888,4,5823.46994,0.189,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PYTH/USD,0.18933,0.18933,0.18888,0.18888,3,4695.14846,0.18904,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PYTH/USD,0.18933,0.18933,0.189,0.189,2,2642.84846,0.18916,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PYTH/USD,0.18933,0.18933,0.18933,0.18933,1,1320.09715,0.18933,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PYTH/USD,0.18775,0.18918,0.18775,0.18918,5,15296.43942,0.18888,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYTH/USD,0.18775,0.18795,0.18775,0.18795,4,3208.1,0.18776,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYTH/USD,0.18775,0.18775,0.18775,0.18775,3,3000.0,0.18775,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYTH/USD,0.18775,0.18775,0.18775,0.18775,2,2243.4787,0.18775,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYTH/USD,0.18775,0.18775,0.18775,0.18775,1,756.52129,0.18775,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PYTH/USD,0.18922,0.1893,0.18788,0.18788,8,15880.72958,0.18916,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.1893,0.18919,0.18919,7,14880.72958,0.18925,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.1893,0.18922,0.18929,6,11585.2221,0.18927,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.1893,0.18922,0.18929,5,10398.86654,0.18927,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.1893,0.18922,0.1893,3,3180.01915,0.18922,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.18926,0.18922,0.18926,2,3009.448,0.18922,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PYTH/USD,0.18922,0.18922,0.18922,0.18922,1,3000.0,0.18922,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
