symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MNGO/USD,0.0189,0.0189,0.0189,0.0189,1,1011.71055,0.0189,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
MNGO/USD,0.0185,0.0185,0.0185,0.0185,1,310.18331,0.0185,2025-02-03T01:19:00.000000000Z,1,2025-02-03T01:20:00.000000Z
MNGO/USD,0.0186,0.0186,0.0186,0.0186,1,3891.05058365,0.0186,2025-02-03T01:08:00.000000000Z,1,2025-02-03T01:09:00.000000Z
MNGO/USD,0.0186,0.0186,0.0186,0.0186,1,296.11721,0.0186,2025-02-03T00:36:00.000000000Z,1,2025-02-03T00:37:00.000000Z
MNGO/USD,0.019,0.019,0.019,0.019,1,346.33091,0.019,2025-02-03T00:28:00.000000000Z,1,2025-02-03T00:29:00.000000Z
MNGO/USD,0.0186,0.0186,0.0186,0.0186,1,613.44989,0.0186,2025-02-03T00:27:00.000000000Z,1,2025-02-03T00:28:00.000000Z
MNGO/USD,0.019,0.019,0.019,0.019,1,1006.44122,0.019,2025-02-02T23:30:00.000000000Z,1,2025-02-02T23:31:00.000000Z
MNGO/USD,0.0186,0.0186,0.0186,0.0186,1,1083.94235,0.0186,2025-02-02T23:12:00.000000000Z,1,2025-02-02T23:13:00.000000Z
MNGO/USD,0.0187,0.0187,0.0187,0.0187,1,335.95064103,0.0187,2025-02-02T23:09:00.000000000Z,1,2025-02-02T23:10:00.000000Z
MNGO/USD,0.0187,0.0188,0.0187,0.0188,3,3057.40730471,0.0187,2025-02-02T23:03:00.000000000Z,1,2025-02-02T23:04:00.000000Z
