symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SYN/EUR,0.3027,0.3027,0.3,0.3,2,2063.39527948,0.302,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/EUR,0.3027,0.3027,0.3027,0.3027,1,1563.39527948,0.3027,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/EUR,0.3048,0.3048,0.3048,0.3048,1,103.56292395,0.3048,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/EUR,0.3272,0.3272,0.3272,0.3272,1,0.47058876,0.3272,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
SYN/EUR,0.3272,0.3272,0.3272,0.3272,1,23.058823,0.3272,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
SYN/EUR,0.35,0.35,0.35,0.35,1,5.65000306,0.35,2025-02-02T22:40:00.000000000Z,1,2025-02-02T22:41:00.000000Z
SYN/EUR,0.3561,0.3561,0.3561,0.3561,1,200.0,0.3561,2025-02-02T21:22:00.000000000Z,1,2025-02-02T21:23:00.000000Z
SYN/EUR,0.367,0.367,0.367,0.367,1,81.74386921,0.367,2025-02-02T21:03:00.000000000Z,1,2025-02-02T21:04:00.000000Z
SYN/EUR,0.3699,0.3699,0.3699,0.3699,1,266.3481,0.3699,2025-02-02T20:46:00.000000000Z,1,2025-02-02T20:47:00.000000Z
SYN/EUR,0.3726,0.3726,0.3726,0.3726,1,259.7969,0.3726,2025-02-02T20:19:00.000000000Z,1,2025-02-02T20:20:00.000000Z
SYN/EUR,0.3685,0.3685,0.3685,0.3685,1,2.6205,0.3685,2025-02-02T19:54:00.000000000Z,1,2025-02-02T19:55:00.000000Z
SYN/EUR,0.3601,0.3601,0.3601,0.3601,1,128.2262,0.3601,2025-02-02T19:28:00.000000000Z,1,2025-02-02T19:29:00.000000Z
SYN/EUR,0.3536,0.3536,0.3536,0.3536,1,24.61651583,0.3536,2025-02-02T19:04:00.000000000Z,1,2025-02-02T19:05:00.000000Z
