symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
IMX/USD,0.709,0.71,0.688,0.688,17,4972.73708221,0.702,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.694,0.694,16,4232.18212195,0.704,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.696,0.697,15,3799.90546489,0.705,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.696,0.696,14,3658.61874489,0.706,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.698,0.698,13,3639.6787449,0.706,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.699,0.699,12,3543.6787449,0.706,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.7,0.7,11,3461.09518062,0.706,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.704,0.704,9,3269.09518062,0.706,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.704,0.704,8,3075.98228434,0.707,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.705,0.705,7,2882.86938806,0.707,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.706,0.706,6,2858.86938806,0.707,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.707,0.707,5,1368.86554832,0.708,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.707,0.707,4,1367.29099815,0.708,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.708,0.708,3,1099.29099815,0.709,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.71,0.709,0.71,2,773.53316518,0.709,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.709,0.709,0.709,0.709,1,442.33095201,0.709,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
IMX/USD,0.716,0.716,0.709,0.709,7,3340.3308568,0.711,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.711,0.711,6,2373.57490316,0.711,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.711,0.711,5,1409.53837555,0.712,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.711,0.711,4,541.50184794,0.714,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.713,0.716,3,445.50184794,0.715,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.713,0.713,2,176.62278133,0.714,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.716,0.716,0.716,0.716,1,80.62278133,0.716,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
IMX/USD,0.722,0.725,0.722,0.724,4,7430.32184665,0.722,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
IMX/USD,0.722,0.725,0.722,0.725,3,7155.62403988,0.722,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
IMX/USD,0.722,0.722,0.722,0.722,2,7059.62403988,0.722,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
IMX/USD,0.722,0.722,0.722,0.722,1,27.64439999,0.722,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
IMX/USD,0.726,0.727,0.724,0.724,3,1340.8866,0.725,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
IMX/USD,0.726,0.727,0.726,0.727,2,788.7817,0.726,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
IMX/USD,0.739,0.741,0.736,0.736,4,7236.7888499,0.738,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
IMX/USD,0.739,0.741,0.738,0.738,3,7216.2217499,0.738,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
IMX/USD,0.739,0.741,0.739,0.741,2,6917.18403294,0.739,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
IMX/USD,0.739,0.739,0.739,0.739,1,6897.22403295,0.739,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
IMX/USD,0.736,0.736,0.721,0.721,11,9960.08545956,0.724,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.723,0.724,10,9573.44740774,0.725,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.723,0.724,9,9447.22518552,0.725,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.723,0.723,8,9351.22518552,0.725,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.724,0.724,7,8181.28827314,0.725,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.724,0.724,6,1284.06424019,0.732,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.724,0.725,5,1188.06424019,0.733,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.724,0.724,4,1092.06424019,0.734,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.73,0.73,3,996.06424019,0.735,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.733,0.733,2,994.06424019,0.735,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.736,0.736,0.736,0.736,1,779.2207,0.736,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
IMX/USD,0.746,0.746,0.739,0.739,3,809.09920833,0.74,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
IMX/USD,0.746,0.746,0.74,0.74,2,596.0,0.74,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
IMX/USD,0.746,0.746,0.746,0.746,1,96.0,0.746,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
IMX/USD,0.734,0.742,0.733,0.741,10,12142.94737124,0.737,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.742,0.733,0.741,9,12044.94737124,0.737,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.742,0.733,0.742,8,11719.87879414,0.737,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.742,0.733,0.742,7,10579.89983504,0.736,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.742,0.733,0.742,6,10483.89983504,0.736,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.738,0.733,0.738,5,10387.89983504,0.736,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.735,0.733,0.735,3,3221.68971297,0.733,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.734,0.733,0.733,2,2600.2979789,0.733,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.734,0.734,0.734,0.734,1,1300.91377312,0.734,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/USD,0.738,0.738,0.738,0.738,1,213.38796065,0.738,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
