symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CQT/EUR,0.007,0.007,0.007,0.007,1,48836.03050847,0.007,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
CQT/EUR,0.007,0.007,0.0067,0.0067,6,76547.46687339,0.0069,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
CQT/EUR,0.0067,0.0067,0.0066,0.0066,2,9502.27279671,0.0066,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
CQT/EUR,0.0064,0.0064,0.0061,0.0062,9,114463.57291595,0.0063,2025-02-01T20:22:00.000000000Z,1,2025-02-01T20:23:00.000000Z
CQT/EUR,0.0066,0.0066,0.0066,0.0066,2,4659.14615389,0.0066,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
CQT/EUR,0.0065,0.0065,0.0063,0.0063,14,213232.88857096,0.0064,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
CQT/EUR,0.0064,0.0064,0.0064,0.0064,2,2191.80795735,0.0064,2025-02-01T20:30:00.000000000Z,1,2025-02-01T20:31:00.000000Z
CQT/EUR,0.0064,0.0064,0.0064,0.0064,1,1885.8560794,0.0064,2025-02-01T20:31:00.000000000Z,1,2025-02-01T20:32:00.000000Z
CQT/EUR,0.0067,0.0067,0.0066,0.0066,5,8064.68931343,0.0066,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
CQT/EUR,0.0066,0.0066,0.0066,0.0066,3,21384.09937862,0.0066,2025-02-01T20:36:00.000000000Z,1,2025-02-01T20:37:00.000000Z
