symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETH/CAD,3697.36,3706.8,3661.04,3661.04,6,0.45850934,3678.5,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/CAD,3697.36,3706.8,3661.04,3706.8,5,0.45055336,3678.8,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/CAD,3697.36,3697.36,3661.04,3661.04,3,0.18213725,3669.54,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/CAD,3697.36,3697.36,3672.2,3672.2,2,0.10298298,3676.07,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/CAD,3697.36,3697.36,3697.36,3697.36,1,0.01587273,3697.36,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ETH/CAD,3745.49,3745.49,3721.99,3721.99,2,0.28665413,3724.14,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ETH/CAD,3745.49,3745.49,3745.49,3745.49,1,0.02629536,3745.49,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
ETH/CAD,3699.49,3754.0,3699.49,3754.0,5,2.36305715,3719.24,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETH/CAD,3699.49,3740.18,3699.49,3710.11,4,1.63778762,3703.85,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETH/CAD,3699.49,3740.18,3699.49,3740.18,3,1.25526466,3701.94,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETH/CAD,3699.49,3714.76,3699.49,3714.76,2,1.24494606,3701.62,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETH/CAD,3699.49,3699.49,3699.49,3699.49,1,1.07072556,3699.49,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ETH/CAD,3722.01,3722.01,3660.72,3660.72,6,0.12134976,3700.63,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ETH/CAD,3722.01,3722.01,3722.01,3722.01,5,0.07902854,3722.01,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ETH/CAD,3722.01,3722.01,3722.01,3722.01,2,0.03161142,3722.01,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ETH/CAD,3722.01,3722.01,3722.01,3722.01,1,0.01580571,3722.01,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ETH/CAD,3700.0,3720.04,3700.0,3717.07,123,21.01597421,3703.37,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3704.89,117,18.55081612,3701.54,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,116,18.54393029,3701.54,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,115,16.70785653,3700.39,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,114,16.70375609,3700.38,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,113,16.699656,3700.38,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,112,16.69555624,3700.38,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,111,16.69145683,3700.38,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,110,16.68735774,3700.37,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,109,16.68325897,3700.37,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,108,16.67916093,3700.37,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,107,16.67506365,3700.36,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,106,16.67096712,3700.36,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,105,16.66687134,3700.36,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,104,16.66277632,3700.36,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,103,16.65868205,3700.35,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,102,16.65458854,3700.35,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,101,16.65049578,3700.35,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,100,16.64640378,3700.34,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,99,16.6423125,3700.34,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,98,16.63822195,3700.34,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,97,16.63413216,3700.34,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,96,16.63004312,3700.33,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,95,16.62595483,3700.33,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,94,16.6218673,3700.33,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,93,16.61778052,3700.32,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,92,16.6136945,3700.32,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,91,16.60960923,3700.32,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,90,16.60552469,3700.32,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,89,16.60144085,3700.31,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,88,16.59735774,3700.31,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,87,16.59327533,3700.31,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ETH/CAD,3700.0,3712.04,3700.0,3712.04,86,16.58919364,3700.3,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
