symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AIR/EUR,0.01074,0.01074,0.01074,0.01074,1,2254.9210265,0.01074,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AIR/EUR,0.01074,0.01074,0.01074,0.01074,1,1745.0789735,0.01074,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AIR/EUR,0.011,0.011,0.011,0.011,3,21476.3030319,0.011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
AIR/EUR,0.011,0.011,0.011,0.011,2,21046.77697125,0.011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
AIR/EUR,0.011,0.011,0.011,0.011,1,2728.18936259,0.011,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
AIR/EUR,0.011,0.011,0.011,0.011,3,6816.6325835,0.011,2025-02-03T01:38:00.000000000Z,1,2025-02-03T01:39:00.000000Z
AIR/EUR,0.0111,0.0115,0.011,0.0115,8,39497.26782421,0.01105,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
AIR/EUR,0.01166,0.01166,0.0111,0.0111,9,53063.30637647,0.01128,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
AIR/EUR,0.01171,0.01171,0.01169,0.01169,3,9657.17044906,0.01169,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
AIR/EUR,0.0124,0.0124,0.0124,0.0124,1,1000.0,0.0124,2025-02-02T18:50:00.000000000Z,1,2025-02-02T18:51:00.000000Z
AIR/EUR,0.01234,0.01234,0.01234,0.01234,1,300.0,0.01234,2025-02-02T18:19:00.000000000Z,1,2025-02-02T18:20:00.000000Z
AIR/EUR,0.01192,0.01192,0.01192,0.01192,1,1621.76174496,0.01192,2025-02-02T16:57:00.000000000Z,1,2025-02-02T16:58:00.000000Z
AIR/EUR,0.01199,0.01199,0.01199,0.01199,1,8203.3445,0.01199,2025-02-02T16:22:00.000000000Z,1,2025-02-02T16:23:00.000000Z
AIR/EUR,0.0118,0.0118,0.0118,0.0118,1,5000.0,0.0118,2025-02-02T14:52:00.000000000Z,1,2025-02-02T14:53:00.000000Z
