symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AAVE/EUR,293.86,294.36,293.86,294.36,4,0.39004823,293.93,2025-02-01T20:08:00.000000000Z,1,2025-02-01T20:09:00.000000Z
AAVE/EUR,294.85,294.86,294.85,294.86,2,0.33580106,294.85,2025-02-01T20:09:00.000000000Z,1,2025-02-01T20:10:00.000000Z
AAVE/EUR,294.28,294.29,294.28,294.29,2,0.5,294.28,2025-02-01T20:10:00.000000000Z,1,2025-02-01T20:11:00.000000Z
AAVE/EUR,294.45,294.46,294.45,294.46,2,0.80435,294.45,2025-02-01T20:11:00.000000000Z,1,2025-02-01T20:12:00.000000Z
AAVE/EUR,294.73,294.74,294.73,294.74,2,0.21152,294.73,2025-02-01T20:12:00.000000000Z,1,2025-02-01T20:13:00.000000Z
AAVE/EUR,294.6,294.6,294.6,294.6,1,0.3284,294.6,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
AAVE/EUR,295.97,296.06,295.97,296.06,5,0.77260036,296.01,2025-02-01T20:18:00.000000000Z,1,2025-02-01T20:19:00.000000Z
AAVE/EUR,294.25,294.26,294.25,294.26,2,0.25,294.25,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
AAVE/EUR,294.07,294.07,294.04,294.04,3,3.26306858,294.04,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
AAVE/EUR,294.54,294.54,294.54,294.54,1,0.06749021,294.54,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
