symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PEPE/GBP,7.259e-06,7.259e-06,7.259e-06,7.259e-06,1,10116476.09173,7.259e-06,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
PEPE/GBP,7.438e-06,7.438e-06,7.386e-06,7.387e-06,4,270276456.59826,7.388e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PEPE/GBP,7.438e-06,7.438e-06,7.386e-06,7.388e-06,3,157192826.25766,7.389e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PEPE/GBP,7.438e-06,7.438e-06,7.386e-06,7.386e-06,2,122971960.09408,7.39e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PEPE/GBP,7.438e-06,7.438e-06,7.438e-06,7.438e-06,1,9873017.33,7.438e-06,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
PEPE/GBP,7.324e-06,7.324e-06,7.324e-06,7.324e-06,1,60069679.0,7.324e-06,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
PEPE/GBP,7.382e-06,7.382e-06,7.382e-06,7.382e-06,1,1222571.0,7.382e-06,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
PEPE/GBP,7.154e-06,7.154e-06,7.154e-06,7.154e-06,1,5139222.0,7.154e-06,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
PEPE/GBP,6.882e-06,6.882e-06,6.882e-06,6.882e-06,1,73737085.16154,6.882e-06,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,6.94e-06,6.94e-06,13,480401461.81467,6.975e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,6.941e-06,6.941e-06,12,360034213.97607,6.987e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,6.959e-06,6.991e-06,11,264357719.77513,7.004e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,6.959e-06,6.959e-06,10,263653285.77513,7.004e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7e-06,7e-06,8,150690570.14902,7.037e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7.003e-06,7.003e-06,5,76927713.00619,7.074e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7.064e-06,7.064e-06,4,39748534.77802,7.14e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7.1e-06,7.1e-06,3,39469592.77802,7.141e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7.122e-06,7.122e-06,2,39219592.77802,7.141e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.406e-06,7.406e-06,7.406e-06,7.406e-06,1,2661634.74104,7.406e-06,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/GBP,7.49e-06,7.49e-06,7.231e-06,7.231e-06,8,403181489.35464,7.31e-06,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
