symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OMNI/USD,5.61,5.61,5.61,5.61,1,2.7,5.61,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
OMNI/USD,5.02,5.773,5.002,5.773,10,245.08955,5.369,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OMNI/USD,5.02,5.02,5.002,5.002,9,130.70714,5.015,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OMNI/USD,5.02,5.02,5.002,5.002,8,130.19159,5.015,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OMNI/USD,5.02,5.02,5.002,5.002,7,127.39159,5.016,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
OMNI/USD,5.152,5.152,5.152,5.152,3,31.43051,5.152,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
OMNI/USD,5.357,5.357,5.357,5.357,2,41.18723,5.357,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
OMNI/USD,5.432,5.432,5.432,5.432,4,42.45765,5.432,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
OMNI/USD,5.785,5.785,5.785,5.785,3,10.18098,5.785,2025-02-02T22:32:00.000000000Z,1,2025-02-02T22:33:00.000000Z
OMNI/USD,5.822,5.822,5.822,5.822,5,52.18766,5.822,2025-02-02T19:03:00.000000000Z,1,2025-02-02T19:04:00.000000Z
OMNI/USD,5.823,5.823,5.823,5.823,2,7.97372,5.823,2025-02-02T19:01:00.000000000Z,1,2025-02-02T19:02:00.000000Z
OMNI/USD,5.855,5.855,5.855,5.855,2,37.0538,5.855,2025-02-02T18:52:00.000000000Z,1,2025-02-02T18:53:00.000000Z
OMNI/USD,6.05,6.05,6.05,6.05,2,83.80165,6.05,2025-02-02T17:50:00.000000000Z,1,2025-02-02T17:51:00.000000Z
OMNI/USD,6.037,6.037,6.037,6.037,2,82.82259,6.037,2025-02-02T17:35:00.000000000Z,1,2025-02-02T17:36:00.000000Z
