symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ATH/EUR,0.035,0.035,0.035,0.035,1,1000.0,0.035,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ATH/EUR,0.03744,0.03744,0.03744,0.03744,1,1328.02125,0.03744,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
ATH/EUR,0.0359,0.03765,0.0359,0.03765,2,3816.16798,0.03704,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ATH/EUR,0.03666,0.03666,0.03666,0.03666,1,276.14789,0.03666,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
ATH/EUR,0.03938,0.03938,0.03938,0.03938,1,1224.2569,0.03938,2025-02-03T01:15:00.000000000Z,1,2025-02-03T01:16:00.000000Z
ATH/EUR,0.03852,0.03852,0.03852,0.03852,2,8880.49239,0.03852,2025-02-03T01:09:00.000000000Z,1,2025-02-03T01:10:00.000000Z
ATH/EUR,0.03909,0.03909,0.03909,0.03909,1,8751.0,0.03909,2025-02-03T01:03:00.000000000Z,1,2025-02-03T01:04:00.000000Z
ATH/EUR,0.0398,0.0398,0.0398,0.0398,5,25125.62813,0.0398,2025-02-03T00:30:00.000000000Z,1,2025-02-03T00:31:00.000000Z
ATH/EUR,0.04033,0.04033,0.04033,0.04033,1,1236.09394,0.04033,2025-02-03T00:21:00.000000000Z,1,2025-02-03T00:22:00.000000Z
ATH/EUR,0.04045,0.04045,0.04045,0.04045,1,1224.58976,0.04045,2025-02-03T00:17:00.000000000Z,1,2025-02-03T00:18:00.000000Z
ATH/EUR,0.04083,0.04083,0.04083,0.04083,1,1469.50771,0.04083,2025-02-03T00:12:00.000000000Z,1,2025-02-03T00:13:00.000000Z
