symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SCRT/EUR,0.2122,0.2122,0.2122,0.2122,1,4.64289,0.2122,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SCRT/EUR,0.2105,0.2105,0.2105,0.2105,1,469.04088063,0.2105,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2086,47,12330.89632261,0.2029,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2086,46,12022.947241,0.2028,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2077,45,9445.65901767,0.2012,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2077,44,9431.92334122,0.2012,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2077,43,9363.29695702,0.2012,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2077,42,9294.95848808,0.2011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,41,9226.58824254,0.2011,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,40,9158.43954187,0.201,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,39,9090.32115881,0.201,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,38,9022.23405583,0.2009,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,37,8954.17823293,0.2009,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,36,8886.15369011,0.2008,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,35,8818.16042736,0.2007,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,34,8750.19796346,0.2007,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,33,8682.26677963,0.2006,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,32,8614.36639465,0.2006,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,31,8546.49777098,0.2005,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,30,8478.65994615,0.2005,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,29,8410.8534014,0.2004,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,27,8343.01317041,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2062,26,8329.24223683,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2078,25,8309.24223683,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2079,24,8244.35082613,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2,23,8224.35082613,0.2002,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2,22,7937.95083224,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2,21,7468.20082538,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2,18,6798.35081928,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2088,0.2,0.2088,17,6552.30081623,0.2003,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2086,0.2,0.2,16,6532.30081623,0.2002,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2086,0.2,0.2086,15,6393.36298467,0.2002,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2086,0.2,0.2086,14,6325.96664024,0.2002,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2,0.2,13,6258.60116908,0.2001,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2,0.2,10,1642.28530666,0.2004,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2,0.2,9,1457.18530819,0.2005,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,6,396.2853204,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,5,329.19644106,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,4,262.10756171,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,3,195.04927464,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,2,127.99098757,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2019,0.2019,0.2019,0.2019,1,67.02772267,0.2019,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SCRT/EUR,0.2097,0.2117,0.2023,0.2023,22,12187.91182762,0.2036,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SCRT/EUR,0.2097,0.2117,0.2023,0.2023,21,9177.97904945,0.204,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SCRT/EUR,0.2097,0.2117,0.2036,0.2041,19,6135.70819663,0.2048,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
