symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LCX/EUR,0.16,0.16,0.16,0.16,2,625.0,0.16,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LCX/EUR,0.16,0.16,0.16,0.16,1,468.99485991,0.16,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LCX/EUR,0.1626,0.1626,0.16185,0.16185,3,695.3274352,0.16251,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LCX/EUR,0.1626,0.1626,0.1626,0.1626,2,615.00615006,0.1626,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LCX/EUR,0.1626,0.1626,0.1626,0.1626,1,337.0,0.1626,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
LCX/EUR,0.16641,0.16641,0.16641,0.16641,1,246.59756024,0.16641,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
LCX/EUR,0.16605,0.16605,0.165,0.165,5,2516.4908703,0.16603,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
LCX/EUR,0.16966,0.16966,0.16966,0.16966,1,3476.06978661,0.16966,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
LCX/EUR,0.16911,0.16911,0.16911,0.16911,2,2265.95340787,0.16911,2025-02-03T01:36:00.000000000Z,1,2025-02-03T01:37:00.000000Z
LCX/EUR,0.173,0.173,0.16626,0.16626,9,3246.89378406,0.1716,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
LCX/EUR,0.173,0.173,0.173,0.173,3,965.85137508,0.173,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
LCX/EUR,0.173,0.173,0.173,0.173,3,1111.41296348,0.173,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
LCX/EUR,0.173,0.173,0.173,0.173,1,757.4,0.173,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
LCX/EUR,0.173,0.173,0.173,0.173,7,1342.89999999,0.173,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
LCX/EUR,0.17803,0.17803,0.17803,0.17803,1,95.48952423,0.17803,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
LCX/EUR,0.181,0.181,0.181,0.181,1,1464.30939226,0.181,2025-02-03T01:11:00.000000000Z,1,2025-02-03T01:12:00.000000Z
