symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AUD/USD,0.60956,0.60989,0.60874,0.60968,21,26259.82639955,0.60971,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60874,0.6089,20,26245.79639955,0.60971,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60874,0.60878,19,26151.21639955,0.60971,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60874,0.60874,18,25180.42599384,0.60975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60938,16,25130.79109384,0.60975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60938,15,25032.27109384,0.60975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60936,14,24785.25539384,0.60975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60932,13,24153.04559384,0.60976,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60922,12,23963.63879384,0.60977,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60916,11,23470.62019071,0.60978,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60916,0.60916,10,23236.57382933,0.60978,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60918,0.60982,9,23002.11562223,0.60979,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60918,0.60918,7,2808.48332223,0.60967,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60989,0.60956,0.60989,5,2419.34158757,0.60975,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60956,0.60956,0.60956,4,981.8633538,0.60956,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60956,0.60956,0.60956,3,659.7152244,0.60956,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60956,0.60956,0.60956,2,499.4999001,0.60956,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60956,0.60956,0.60956,0.60956,1,322.2977796,0.60956,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60952,31,24344.20221198,0.60993,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60952,30,24153.7730218,0.60994,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60952,29,23963.032753,0.60994,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60942,28,23640.6655429,0.60994,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60942,27,23501.0213269,0.60995,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60942,0.60942,26,23403.8608846,0.60995,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60984,24,23081.5360071,0.60996,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60984,23,22890.7893447,0.60996,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60984,22,21684.2180719,0.60996,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60984,21,21493.4714095,0.60997,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60984,20,21171.3950083,0.60997,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60953,0.60953,19,20849.3186071,0.60997,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.60969,18,20835.3486071,0.60997,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61002,17,18375.56605188,0.61001,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61001,15,16347.07616631,0.61001,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.60974,13,9308.77959466,0.61001,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.60969,12,9302.43959466,0.61001,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,11,7929.53956896,0.61007,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,10,7660.69405824,0.61006,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,9,5946.14757134,0.61001,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,8,5196.88256966,0.60998,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.60969,7,3962.5447994,0.6099,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,6,3640.1870798,0.60992,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.61025,0.60968,0.61025,5,2405.70551466,0.60975,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.60969,0.60968,0.60969,4,2136.879981,0.60968,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.60969,0.60968,0.60969,3,1814.5780056,0.60968,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.60968,0.60968,0.60968,2,279.6668532,0.60968,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60968,0.60968,0.60968,0.60968,1,35.7939702,0.60968,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.61025,33,28519.92402168,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.61025,32,26484.72123594,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.61025,31,25999.59828945,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.61024,29,23964.38423483,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.61024,28,23353.01096485,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60967,0.60967,27,22118.61682097,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.61028,26,22075.99328717,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.61028,25,21807.17310687,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.61028,24,19353.22346661,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.61029,22,18730.19747754,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.6103,21,16282.28886562,0.61025,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.6103,20,15047.88019365,0.61024,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.6103,19,14296.46589325,0.61024,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AUD/USD,0.60975,0.6104,0.60975,0.6103,18,13061.97931503,0.61023,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
