symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
CRV/EUR,0.445,0.446,0.443,0.445,13,4428.58090816,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.446,12,4404.39797458,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.445,11,4394.06294163,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.445,10,4369.86002367,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.445,9,4345.71352783,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.445,8,4321.56703199,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.446,7,4305.18038075,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.446,0.443,0.446,6,4280.97784948,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.445,0.443,0.443,5,4256.77531821,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.445,0.443,0.443,4,2454.76586927,0.443,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.445,0.444,0.444,2,227.75642033,0.444,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.445,0.445,0.445,0.445,1,219.70758216,0.445,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
CRV/EUR,0.451,0.451,0.451,0.451,1,23.83579403,0.451,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
CRV/EUR,0.449,0.456,0.449,0.451,8,2602.93354016,0.455,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.456,0.449,0.455,7,2579.09856486,0.455,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.456,0.449,0.456,6,2240.80261889,0.455,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.456,0.449,0.456,5,2231.2851469,0.455,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.453,0.449,0.453,4,411.39080694,0.452,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.45,0.449,0.45,3,71.76725832,0.449,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.45,0.449,0.45,2,47.87956171,0.449,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.449,0.449,0.449,0.449,1,23.9397862,0.449,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,23,8306.2495901,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,22,8293.63342189,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,21,8269.67196287,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.45,20,8245.71050385,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.45,19,8221.75006966,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,18,8197.73262002,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,17,8173.71517019,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,15,7810.15203962,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,14,7802.38104279,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,13,7775.60676782,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.45,12,3951.51498982,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,11,3927.52194153,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,10,3903.52889324,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,9,3879.53584495,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.449,8,3855.54279644,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,7,3831.54974466,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.448,0.448,6,3807.55669288,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.449,0.449,5,3783.56363508,0.449,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.453,0.453,4,393.73312661,0.453,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
CRV/EUR,0.454,0.454,0.454,0.454,3,54.10957799,0.454,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
