symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GST/EUR,0.0108,0.0108,0.0106,0.0106,8,46545.49728411,0.0107,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,6,45009.97326411,0.0108,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,4,41529.89268,0.0108,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,3,37673.89268,0.0108,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,2,13959.89268,0.0108,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,1,1326.22268,0.0108,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GST/EUR,0.0108,0.0108,0.0108,0.0108,1,21190.71055406,0.0108,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GST/EUR,0.011,0.011,0.011,0.011,7,113217.19082718,0.011,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GST/EUR,0.011,0.011,0.011,0.011,6,104208.18181817,0.011,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GST/EUR,0.011,0.011,0.011,0.011,2,14349.99999999,0.011,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GST/EUR,0.011,0.011,0.011,0.011,1,8587.99999999,0.011,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GST/EUR,0.0111,0.0111,0.0111,0.0111,5,31562.96251952,0.0111,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GST/EUR,0.0111,0.0111,0.0111,0.0111,4,29286.57578952,0.0111,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GST/EUR,0.0111,0.0111,0.0111,0.0111,3,11912.14216121,0.0111,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GST/EUR,0.0111,0.0111,0.0111,0.0111,2,8614.94,0.0111,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GST/EUR,0.0111,0.0111,0.0111,0.0111,1,4307.47,0.0111,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GST/EUR,0.0112,0.0112,0.0111,0.0111,15,42417.15625591,0.0111,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GST/EUR,0.0112,0.0112,0.0111,0.0111,13,38109.68625591,0.0111,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GST/EUR,0.0112,0.0112,0.0111,0.0111,12,34329.68625591,0.0111,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GST/EUR,0.0112,0.0112,0.0111,0.0111,11,30549.68625591,0.0111,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GST/EUR,0.0112,0.0112,0.0112,0.0112,8,26769.68625592,0.0112,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GST/EUR,0.0112,0.0112,0.0112,0.0112,7,25244.80427869,0.0112,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
