symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MEW/EUR,0.002602,0.002602,0.002602,0.002602,1,400.0,0.002602,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MEW/EUR,0.002718,0.002718,0.002718,0.002718,2,37884.04955,0.002718,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MEW/EUR,0.002718,0.002718,0.002718,0.002718,1,5370.33168,0.002718,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MEW/EUR,0.002806,0.002806,0.002806,0.002806,1,2928.912,0.002806,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
MEW/EUR,0.002795,0.002795,0.002795,0.002795,2,954779.0582,0.002795,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MEW/EUR,0.002795,0.002795,0.002795,0.002795,1,7322.2794,0.002795,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
MEW/EUR,0.002808,0.002808,0.002808,0.002808,3,166597.71137,0.002808,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MEW/EUR,0.002808,0.002808,0.002808,0.002808,1,2597.71137,0.002808,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
MEW/EUR,0.002783,0.002788,0.00276,0.00276,7,281814.14341,0.002773,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002783,0.002788,0.002776,0.002776,5,212094.27114,0.002778,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002783,0.002788,0.002776,0.002776,4,170353.06034,0.002778,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002783,0.002788,0.002783,0.002788,3,53075.02994,0.002784,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002783,0.002788,0.002783,0.002788,2,46517.51101,0.002783,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002783,0.002783,0.002783,0.002783,1,37884.04955,0.002783,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
MEW/EUR,0.002776,0.002776,0.002675,0.002675,6,63688.40503,0.002718,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002776,0.002776,0.002684,0.002684,5,55565.02847,0.002724,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002776,0.002776,0.002684,0.002684,4,54080.98331,0.002725,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002776,0.002776,0.00271,0.00271,3,52596.93815,0.002726,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002776,0.002776,0.002757,0.002757,2,15700.25919,0.002766,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002776,0.002776,0.002776,0.002776,1,7816.95757,0.002776,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
MEW/EUR,0.002928,0.002928,0.002928,0.002928,2,111482.21151,0.002928,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
MEW/EUR,0.002978,0.002978,0.002978,0.002978,3,33320.31293,0.002978,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
MEW/EUR,0.003001,0.003001,0.003001,0.003001,1,482.8,0.003001,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
MEW/EUR,0.003,0.003,0.003,0.003,2,60000.0,0.003,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
MEW/EUR,0.003053,0.003053,0.003053,0.003053,2,37884.04955,0.003053,2025-02-03T01:35:00.000000000Z,1,2025-02-03T01:36:00.000000Z
MEW/EUR,0.003061,0.003063,0.003061,0.003063,2,39705.84123,0.003062,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
MEW/EUR,0.003118,0.003118,0.003118,0.003118,1,3207.18409,0.003118,2025-02-03T01:12:00.000000000Z,1,2025-02-03T01:13:00.000000Z
MEW/EUR,0.003105,0.003105,0.003105,0.003105,1,37326.82446,0.003105,2025-02-03T01:07:00.000000000Z,1,2025-02-03T01:08:00.000000Z
MEW/EUR,0.003122,0.003123,0.003122,0.003123,3,192564.85692,0.003122,2025-02-03T00:59:00.000000000Z,1,2025-02-03T01:00:00.000000Z
MEW/EUR,0.003077,0.003077,0.003077,0.003077,1,9040.064,0.003077,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
