symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AXS/USD,3.534,3.534,3.532,3.532,2,578.71974077,3.533,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
AXS/USD,3.655,3.655,3.606,3.606,2,10.15365526,3.652,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AXS/USD,3.655,3.655,3.655,3.655,1,9.65365526,3.655,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
AXS/USD,3.669,3.669,3.669,3.669,1,107.95074951,3.669,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
AXS/USD,3.693,3.693,3.677,3.677,2,842.30210893,3.69,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
AXS/USD,3.693,3.693,3.693,3.693,1,685.78040893,3.693,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
AXS/USD,3.669,3.684,3.618,3.684,8,30.86165916,3.675,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.684,3.618,3.684,7,26.44524596,3.674,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.684,3.618,3.684,6,21.85281753,3.671,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.684,3.618,3.684,5,17.26449397,3.668,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.684,3.618,3.684,4,12.67617041,3.663,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.669,3.618,3.618,3,8.23594877,3.652,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.669,3.669,3.669,3.669,2,5.50918195,3.669,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
AXS/USD,3.724,3.725,3.706,3.706,3,284.5058,3.714,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
AXS/USD,3.724,3.725,3.724,3.725,2,129.0654,3.724,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
AXS/USD,3.667,3.762,3.666,3.761,33,2174.6002525,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.762,3.666,3.761,32,2147.19595136,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.762,3.666,3.761,31,2119.79165022,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.762,3.666,3.761,30,2092.38734908,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.762,3.666,3.762,29,2064.99033244,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.755,26,1967.95851584,3.751,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.755,25,1940.5104262,3.75,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,24,1913.06233656,3.75,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,23,602.38626494,3.744,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,22,574.93086361,3.743,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,21,547.47546228,3.743,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,20,520.02006095,3.742,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,19,492.56465962,3.741,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,18,465.10925829,3.741,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,17,437.65385696,3.74,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,16,410.19845563,3.739,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,15,382.7430543,3.738,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,14,355.28765297,3.737,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,13,327.83225164,3.735,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,12,300.37685031,3.734,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,11,272.92144898,3.732,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
AXS/USD,3.667,3.755,3.666,3.754,10,245.46604765,3.729,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
