symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ETH/PYUSD,3392.5,3392.5,3392.5,3392.5,2,0.00906094,3392.5,2025-01-31T17:20:00.000000000Z,1,2025-01-31T17:21:00.000000Z
ETH/PYUSD,3372.5,3372.5,3372.5,3372.5,2,0.0090566,3372.5,2025-01-31T18:03:00.000000000Z,1,2025-01-31T18:04:00.000000Z
ETH/PYUSD,3310.01,3310.01,3310.0,3310.0,2,0.25516615,3310.0,2025-01-31T18:35:00.000000000Z,1,2025-01-31T18:36:00.000000Z
ETH/PYUSD,3317.51,3317.51,3317.5,3317.5,2,0.00574248,3317.5,2025-01-31T18:49:00.000000000Z,1,2025-01-31T18:50:00.000000Z
ETH/PYUSD,3310.0,3310.0,3310.0,3310.0,1,0.00230666,3310.0,2025-01-31T18:51:00.000000000Z,1,2025-01-31T18:52:00.000000Z
ETH/PYUSD,3310.01,3310.01,3310.01,3310.01,5,0.01156567,3310.01,2025-01-31T18:52:00.000000000Z,1,2025-01-31T18:53:00.000000Z
ETH/PYUSD,3310.0,3312.5,3310.0,3312.5,3,0.0137956,3310.83,2025-01-31T20:29:00.000000000Z,1,2025-01-31T20:30:00.000000Z
ETH/PYUSD,3317.5,3317.5,3317.5,3317.5,18,0.08130226,3317.5,2025-01-31T22:30:00.000000000Z,1,2025-01-31T22:31:00.000000Z
ETH/PYUSD,3312.51,3312.51,3312.51,3312.51,1,0.1883636,3312.51,2025-02-01T02:00:00.000000000Z,1,2025-02-01T02:01:00.000000Z
ETH/PYUSD,3264.99,3265.0,3264.99,3265.0,2,0.00520675,3264.99,2025-02-01T08:54:00.000000000Z,1,2025-02-01T08:55:00.000000Z
