symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MXC/EUR,0.00258,0.00258,0.00258,0.00258,1,3875.96899224,0.00258,2025-02-01T07:46:00.000000000Z,1,2025-02-01T07:47:00.000000Z
MXC/EUR,0.0026,0.0026,0.0026,0.0026,1,895.02903795,0.0026,2025-02-01T08:18:00.000000000Z,1,2025-02-01T08:19:00.000000Z
MXC/EUR,0.00253,0.00253,0.00253,0.00253,1,384615.38461538,0.00253,2025-02-01T08:30:00.000000000Z,1,2025-02-01T08:31:00.000000Z
MXC/EUR,0.00267,0.00271,0.00267,0.00271,4,259321.58262217,0.00267,2025-02-01T08:37:00.000000000Z,1,2025-02-01T08:38:00.000000Z
MXC/EUR,0.00271,0.00271,0.00271,0.00271,1,692.30769,0.00271,2025-02-01T09:53:00.000000000Z,1,2025-02-01T09:54:00.000000Z
MXC/EUR,0.00262,0.00262,0.00262,0.00262,1,48832.8992519,0.00262,2025-02-01T11:34:00.000000000Z,1,2025-02-01T11:35:00.000000Z
MXC/EUR,0.00258,0.00258,0.00256,0.00256,2,303518.31700258,0.00256,2025-02-01T13:17:00.000000000Z,1,2025-02-01T13:18:00.000000Z
MXC/EUR,0.00265,0.00265,0.00265,0.00265,1,1035.2278221,0.00265,2025-02-01T14:09:00.000000000Z,1,2025-02-01T14:10:00.000000Z
MXC/EUR,0.00257,0.00257,0.00252,0.00252,4,258284.29629168,0.00253,2025-02-01T16:37:00.000000000Z,1,2025-02-01T16:38:00.000000Z
MXC/EUR,0.00253,0.00253,0.00253,0.00253,1,3924.03076,0.00253,2025-02-01T20:00:00.000000000Z,1,2025-02-01T20:01:00.000000Z
