symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SUI/EUR,3.6948,3.6948,3.6948,3.6948,1,4.05964,3.6948,2025-02-01T20:10:00.000000000Z,1,2025-02-01T20:11:00.000000Z
SUI/EUR,3.6965,3.6965,3.6965,3.6965,1,200.0,3.6965,2025-02-01T20:11:00.000000000Z,1,2025-02-01T20:12:00.000000Z
SUI/EUR,3.6896,3.6896,3.68,3.68,4,459.59139,3.6822,2025-02-01T20:13:00.000000000Z,1,2025-02-01T20:14:00.000000Z
SUI/EUR,3.681,3.6838,3.681,3.6838,9,1379.38606,3.6835,2025-02-01T20:16:00.000000000Z,1,2025-02-01T20:17:00.000000Z
SUI/EUR,3.6838,3.6838,3.6838,3.6838,35,5689.1565,3.6838,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
SUI/EUR,3.6901,3.6901,3.6901,3.6901,1,79.413,3.6901,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
SUI/EUR,3.6812,3.6812,3.6812,3.6812,1,1.35825,3.6812,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
SUI/EUR,3.68,3.6888,3.68,3.6888,17,2301.31812,3.68,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
SUI/EUR,3.6859,3.6859,3.6859,3.6859,1,1.317,3.6859,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
SUI/EUR,3.6853,3.6883,3.6853,3.6883,2,462.41491,3.6855,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
