symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ARB/EUR,0.3889,0.389,0.3889,0.389,5,1052.83664,0.3889,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ARB/EUR,0.3889,0.389,0.3889,0.389,4,988.62014,0.3889,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ARB/EUR,0.3889,0.389,0.3889,0.389,3,924.39959,0.3889,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ARB/EUR,0.3889,0.389,0.3889,0.389,2,846.96029,0.3889,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ARB/EUR,0.3889,0.3889,0.3889,0.3889,1,423.53451,0.3889,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
ARB/EUR,0.3886,0.3886,0.3886,0.3886,1,244.01796,0.3886,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
ARB/EUR,0.3929,0.3929,0.3839,0.3855,3,1395.17918,0.3884,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ARB/EUR,0.3929,0.3929,0.3839,0.3839,2,1073.96469,0.3892,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ARB/EUR,0.3929,0.3929,0.3929,0.3929,1,641.69839,0.3929,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
ARB/EUR,0.3951,0.3951,0.3951,0.3951,3,1596.12945,0.3951,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ARB/EUR,0.3951,0.3951,0.3951,0.3951,2,1565.0,0.3951,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ARB/EUR,0.3951,0.3951,0.3951,0.3951,1,1488.0,0.3951,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
ARB/EUR,0.3963,0.3964,0.3963,0.3964,2,909.28593,0.3963,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
ARB/EUR,0.3996,0.3996,0.3996,0.3996,2,423.87886,0.3996,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ARB/EUR,0.3996,0.3996,0.3996,0.3996,1,402.47453,0.3996,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
ARB/EUR,0.3964,0.4027,0.3875,0.3875,21,7021.55161,0.3937,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3875,0.3875,20,6210.58697,0.3945,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3875,0.3875,19,6205.38697,0.3945,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3876,0.3876,17,5605.38697,0.3953,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,15,4605.38697,0.3956,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,14,4559.38697,0.3956,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,13,4482.38697,0.3957,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,12,4405.38697,0.3957,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,11,4282.38697,0.3957,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,9,4205.38697,0.3958,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3944,0.3944,8,3205.38697,0.3962,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3959,0.4027,7,3029.91043,0.3963,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.4027,0.3959,0.4027,6,3005.66882,0.3962,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.3964,0.3959,0.3964,5,2982.8645,0.3962,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.3964,0.3959,0.3959,4,2719.29851,0.3962,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.3964,0.3962,0.3962,2,1871.61161,0.3963,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.3964,0.3964,0.3964,0.3964,1,1465.50665,0.3964,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ARB/EUR,0.376,0.396,0.376,0.396,2,56.82509,0.3935,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ARB/EUR,0.376,0.376,0.376,0.376,1,6.82509,0.376,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
ARB/EUR,0.4013,0.4166,0.3806,0.3897,67,17319.71873,0.3938,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
