symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XTZ/USDC,0.7291,0.7291,0.7291,0.7291,1,287.73579178,0.7291,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/USDC,0.7357,0.7359,0.7322,0.7359,3,85.13501827,0.7351,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDC,0.7357,0.7357,0.7322,0.7322,2,59.55155161,0.7348,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDC,0.7357,0.7357,0.7357,0.7357,1,44.480994,0.7357,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/USDC,0.76,0.76,0.76,0.76,1,8.71802631,0.76,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
XTZ/USDC,0.8051,0.8051,0.805,0.805,2,30.0,0.805,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
XTZ/USDC,0.8082,0.8082,0.8082,0.8082,1,138.783289,0.8082,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
XTZ/USDC,0.8179,0.8179,0.8179,0.8179,1,1293.00113719,0.8179,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
XTZ/USDC,0.8282,0.8282,0.8282,0.8282,1,5.03657666,0.8282,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
XTZ/USDC,0.841,0.841,0.841,0.841,1,5.03684082,0.841,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
XTZ/USDC,0.8574,0.8574,0.8574,0.8574,1,6.618711,0.8574,2025-02-03T00:57:00.000000000Z,1,2025-02-03T00:58:00.000000Z
XTZ/USDC,0.8578,0.8578,0.8578,0.8578,1,4.95007455,0.8578,2025-02-03T00:56:00.000000000Z,1,2025-02-03T00:57:00.000000Z
XTZ/USDC,0.8447,0.8447,0.8447,0.8447,1,4.95007455,0.8447,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
XTZ/USDC,0.841,0.841,0.84,0.84,2,15.03684082,0.8403,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
XTZ/USDC,0.854,0.854,0.854,0.854,1,5.03649565,0.854,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
