symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TOKE/USD,0.41,0.41,0.41,0.41,1,41.73,0.41,2025-02-01T17:55:00.000000000Z,1,2025-02-01T17:56:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,1,41.79,0.41,2025-02-01T18:00:00.000000000Z,1,2025-02-01T18:01:00.000000Z
TOKE/USD,0.42,0.42,0.42,0.42,2,41.32128585,0.42,2025-02-01T18:07:00.000000000Z,1,2025-02-01T18:08:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,2,114.0622685,0.41,2025-02-01T18:11:00.000000000Z,1,2025-02-01T18:12:00.000000Z
TOKE/USD,0.42,0.42,0.41,0.41,3,169.9406171,0.41,2025-02-01T18:12:00.000000000Z,1,2025-02-01T18:13:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,5,172.93982652,0.41,2025-02-01T18:13:00.000000000Z,1,2025-02-01T18:14:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,2,98.35039925,0.41,2025-02-01T18:14:00.000000000Z,1,2025-02-01T18:15:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,5,113.93063472,0.41,2025-02-01T18:45:00.000000000Z,1,2025-02-01T18:46:00.000000Z
TOKE/USD,0.41,0.41,0.4,0.4,34,3564.01294072,0.4,2025-02-01T19:19:00.000000000Z,1,2025-02-01T19:20:00.000000Z
TOKE/USD,0.41,0.41,0.41,0.41,2,109.44,0.41,2025-02-01T20:03:00.000000000Z,1,2025-02-01T20:04:00.000000Z
