symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
INJ/EUR,11.773,11.773,11.532,11.532,8,414.69729601,11.591,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.586,11.611,7,398.00673238,11.594,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.586,11.586,6,396.26279129,11.594,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.586,11.586,5,80.54436483,11.625,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.6,11.6,4,63.85238218,11.635,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.636,11.636,3,59.85238218,11.638,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,11.773,11.773,11.773,11.773,1,1.0192814,11.773,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
INJ/EUR,12.099,12.099,12.099,12.099,1,15.9036938,12.099,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
INJ/EUR,12.319,12.379,12.27,12.27,4,59.00656893,12.326,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
INJ/EUR,12.319,12.379,12.319,12.342,3,43.56760219,12.346,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
INJ/EUR,12.319,12.379,12.319,12.379,2,28.37981214,12.348,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
INJ/EUR,12.319,12.319,12.319,12.319,1,14.42293954,12.319,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
INJ/EUR,12.519,12.519,12.519,12.519,1,12.01355141,12.519,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
INJ/EUR,12.382,12.382,12.382,12.382,1,24.54980491,12.382,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
INJ/EUR,12.367,12.475,12.333,12.475,5,37.267698,12.42,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
INJ/EUR,12.367,12.422,12.333,12.37,4,27.10796253,12.399,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
INJ/EUR,12.367,12.422,12.333,12.422,3,18.32730585,12.414,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
INJ/EUR,12.367,12.367,12.333,12.333,2,2.03638529,12.351,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
INJ/EUR,12.367,12.367,12.367,12.367,1,1.11941457,12.367,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
INJ/EUR,12.768,12.769,12.49,12.49,4,71.80926084,12.535,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
INJ/EUR,12.768,12.769,12.768,12.769,2,11.58619855,12.768,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
