symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ATOM/USDC,6.1016,6.1016,6.0467,6.0467,4,696.18,6.0814,2025-02-01T14:22:00.000000000Z,1,2025-02-01T14:23:00.000000Z
ATOM/USDC,6.16,6.16,6.16,6.16,1,3.1443,6.16,2025-02-01T14:26:00.000000000Z,1,2025-02-01T14:27:00.000000Z
ATOM/USDC,6.1,6.1,6.1,6.1,1,1.0,6.1,2025-02-01T15:28:00.000000000Z,1,2025-02-01T15:29:00.000000Z
ATOM/USDC,6.1282,6.1282,6.1282,6.1282,1,0.81590026,6.1282,2025-02-01T16:18:00.000000000Z,1,2025-02-01T16:19:00.000000Z
ATOM/USDC,6.1546,6.1546,6.1546,6.1546,1,0.944026,6.1546,2025-02-01T16:45:00.000000000Z,1,2025-02-01T16:46:00.000000Z
ATOM/USDC,6.1073,6.1073,6.1073,6.1073,1,9.94883528,6.1073,2025-02-01T17:00:00.000000000Z,1,2025-02-01T17:01:00.000000Z
ATOM/USDC,6.1807,6.1807,6.1807,6.1807,1,3.133517,6.1807,2025-02-01T17:23:00.000000000Z,1,2025-02-01T17:24:00.000000Z
ATOM/USDC,6.0266,6.0266,6.0266,6.0266,1,0.71504165,6.0266,2025-02-01T19:19:00.000000000Z,1,2025-02-01T19:20:00.000000Z
ATOM/USDC,5.9811,5.9811,5.9811,5.9811,1,83.59666282,5.9811,2025-02-01T19:45:00.000000000Z,1,2025-02-01T19:46:00.000000Z
ATOM/USDC,5.9619,5.9619,5.9279,5.9279,2,1.001882,5.9524,2025-02-01T20:02:00.000000000Z,1,2025-02-01T20:03:00.000000Z
