symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BCH/GBP,243.44,243.44,243.44,243.44,1,0.02733141,243.44,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BCH/GBP,244.85,244.85,244.85,244.85,2,0.77422493,244.85,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BCH/GBP,244.85,244.85,244.85,244.85,1,0.2,244.85,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BCH/GBP,247.22,247.22,247.22,247.22,1,0.7668028,247.22,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
BCH/GBP,250.94,250.94,250.94,250.94,1,0.02751693,250.94,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
BCH/GBP,240.0,240.0,240.0,240.0,1,0.04,240.0,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
BCH/GBP,258.3,258.3,247.84,247.84,16,5.12302592,253.13,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,250.0,250.0,15,4.8943458,253.38,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,250.0,250.0,14,4.85949662,253.41,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,251.0,257.01,13,4.7693458,253.47,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,251.0,251.0,12,4.73900539,253.45,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,251.27,251.27,11,4.72900539,253.45,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,10,3.31348269,254.39,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,9,3.12482788,254.41,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,8,3.08482788,254.42,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,7,3.00885138,254.43,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,6,2.34355241,254.55,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,5,1.54664412,254.84,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,254.0,254.0,4,0.94471182,255.37,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,258.3,258.3,257.5,257.5,3,0.31348269,258.14,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
BCH/GBP,266.18,266.2,266.02,266.02,17,22.83639442,266.13,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
BCH/GBP,270.92,270.92,270.0,270.0,5,3.12768365,270.3,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
BCH/GBP,275.0,275.0,275.0,275.0,1,0.01,275.0,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
BCH/GBP,277.5,277.5,277.5,277.5,1,0.0244604,277.5,2025-02-03T01:34:00.000000000Z,1,2025-02-03T01:35:00.000000Z
BCH/GBP,278.17,278.17,278.17,278.17,1,0.0035418,278.17,2025-02-03T01:25:00.000000000Z,1,2025-02-03T01:26:00.000000Z
BCH/GBP,283.03,283.03,283.03,283.03,2,0.02938082,283.03,2025-02-03T01:05:00.000000000Z,1,2025-02-03T01:06:00.000000Z
BCH/GBP,282.71,283.03,282.71,283.03,2,0.07917882,282.82,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
BCH/GBP,280.36,280.36,280.36,280.36,1,0.07246763,280.36,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
BCH/GBP,275.1,275.1,275.1,275.1,1,0.108,275.1,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
