symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LUNA/USD,5.594e-05,5.594e-05,5.594e-05,5.594e-05,1,357206.64404357,5.594e-05,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LUNA/USD,5.6e-05,5.6e-05,5.579e-05,5.579e-05,4,19831323.71989286,5.599e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LUNA/USD,5.6e-05,5.6e-05,5.6e-05,5.6e-05,2,19585866.37634286,5.6e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LUNA/USD,5.6e-05,5.6e-05,5.6e-05,5.6e-05,1,1728723.5192,5.6e-05,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.589e-05,5.589e-05,9,16192806.33522857,5.602e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.591e-05,5.591e-05,8,16132213.20586733,5.602e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.6e-05,5.6e-05,7,15864139.51600863,5.602e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.602e-05,5.602e-05,6,3864139.51600863,5.61e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.606e-05,5.606e-05,5,3596592.21147454,5.611e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.61e-05,5.61e-05,4,3141592.20087454,5.611e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.613e-05,5.613e-05,3,1793307.41349234,5.613e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.614e-05,5.614e-05,5.614e-05,5.614e-05,1,177999.64374777,5.614e-05,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LUNA/USD,5.639e-05,5.639e-05,5.614e-05,5.614e-05,5,5003610.8983135,5.618e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LUNA/USD,5.639e-05,5.639e-05,5.624e-05,5.624e-05,4,1506441.14024116,5.63e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LUNA/USD,5.639e-05,5.639e-05,5.63e-05,5.63e-05,3,1239940.42900361,5.632e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LUNA/USD,5.639e-05,5.639e-05,5.631e-05,5.631e-05,2,1083978.94280979,5.632e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LUNA/USD,5.639e-05,5.639e-05,5.639e-05,5.639e-05,1,177179.30545712,5.639e-05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LUNA/USD,5.641e-05,5.648e-05,5.635e-05,5.635e-05,7,5745847.23289875,5.641e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.641e-05,5.648e-05,5.636e-05,5.636e-05,6,5574245.00000875,5.641e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.641e-05,5.648e-05,5.64e-05,5.64e-05,5,5308311.7139903,5.641e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.641e-05,5.648e-05,5.641e-05,5.648e-05,4,1595099.48814032,5.645e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.641e-05,5.641e-05,5.641e-05,5.641e-05,2,306247.82989032,5.641e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.641e-05,5.641e-05,5.641e-05,5.641e-05,1,45817.39437092,5.641e-05,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LUNA/USD,5.653e-05,5.653e-05,5.642e-05,5.642e-05,2,569047.62884,5.649e-05,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LUNA/USD,5.653e-05,5.653e-05,5.653e-05,5.653e-05,1,397981.13187,5.653e-05,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
LUNA/USD,5.697e-05,5.704e-05,5.64e-05,5.684e-05,17,36155653.42932926,5.691e-05,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LUNA/USD,5.697e-05,5.704e-05,5.64e-05,5.689e-05,16,27653871.45582926,5.693e-05,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LUNA/USD,5.697e-05,5.704e-05,5.64e-05,5.641e-05,15,27038649.09689096,5.693e-05,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
LUNA/USD,5.697e-05,5.704e-05,5.64e-05,5.64e-05,14,26816151.73414096,5.693e-05,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
