symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
NYM/EUR,0.0577,0.0577,0.0576,0.0576,16,7892.80121103,0.0576,2025-01-31T18:05:00.000000000Z,1,2025-01-31T18:06:00.000000Z
NYM/EUR,0.0576,0.0576,0.0576,0.0576,1,2337.17997658,0.0576,2025-01-31T18:14:00.000000000Z,1,2025-01-31T18:15:00.000000Z
NYM/EUR,0.0568,0.0568,0.0568,0.0568,1,553.17767022,0.0568,2025-01-31T22:21:00.000000000Z,1,2025-01-31T22:22:00.000000Z
NYM/EUR,0.0575,0.0575,0.0575,0.0575,1,1000.0,0.0575,2025-01-31T22:22:00.000000000Z,1,2025-01-31T22:23:00.000000Z
NYM/EUR,0.0568,0.0568,0.0568,0.0568,1,573.75598774,0.0568,2025-02-01T05:02:00.000000000Z,1,2025-02-01T05:03:00.000000Z
NYM/EUR,0.0568,0.0568,0.0568,0.0568,1,526.24401226,0.0568,2025-02-01T05:31:00.000000000Z,1,2025-02-01T05:32:00.000000Z
NYM/EUR,0.0571,0.0571,0.0571,0.0571,1,200.0,0.0571,2025-02-01T10:16:00.000000000Z,1,2025-02-01T10:17:00.000000Z
NYM/EUR,0.0565,0.0565,0.0564,0.0564,2,1500.0,0.0564,2025-02-01T13:10:00.000000000Z,1,2025-02-01T13:11:00.000000Z
NYM/EUR,0.0567,0.0567,0.0567,0.0567,1,984.35495235,0.0567,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
NYM/EUR,0.0564,0.0564,0.0564,0.0564,4,3546.09929078,0.0564,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
