symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MELANIA/USDC,1.341,1.341,1.341,1.341,1,433.75008,1.341,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.383,17,5171.13965,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.384,16,5121.13965,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.383,15,3659.72555,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.385,14,3589.72555,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.385,13,3554.25625,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.386,12,2130.07696,1.384,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.383,11,801.11279,1.381,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.382,10,721.11279,1.381,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.386,1.368,1.386,9,661.11279,1.381,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.383,1.368,1.383,7,311.76256,1.376,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.382,1.368,1.382,6,276.54399,1.375,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.382,1.368,1.382,5,196.54399,1.373,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.373,1.368,1.373,4,136.54399,1.369,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.37,1.368,1.37,3,116.67135,1.369,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.37,1.368,1.37,2,66.53039,1.368,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.368,1.368,1.368,1.368,1,46.67135,1.368,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MELANIA/USDC,1.403,1.403,1.389,1.389,30,12413.74581,1.398,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.392,1.392,28,12367.55533,1.398,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.395,1.396,27,12324.74862,1.398,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.395,1.395,26,12273.79182,1.398,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.395,1.395,25,11734.22699,1.399,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.395,1.395,23,11385.42699,1.399,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.396,1.396,21,11080.47028,1.399,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.396,1.396,20,11023.80014,1.399,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.396,1.396,18,8411.11699,1.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.397,1.397,16,7898.11699,1.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.399,1.399,14,6467.50871,1.401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.4,1.401,13,6404.44381,1.401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.4,1.401,12,5273.15766,1.401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.4,1.4,10,4912.23815,1.401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.401,1.401,8,4372.23815,1.401,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.402,1.402,7,2945.70464,1.402,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.402,1.402,6,2872.90353,1.402,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.402,1.403,5,1773.19353,1.402,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.402,1.403,4,1692.0309,1.402,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.402,1.402,3,1610.86827,1.402,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.403,1.403,1.403,1.403,1,92.8023,1.403,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
MELANIA/USDC,1.4,1.4,1.4,1.4,1,7.14285,1.4,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
MELANIA/USDC,1.487,1.487,1.487,1.487,8,1118.1788,1.487,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
MELANIA/USDC,1.487,1.487,1.487,1.487,1,21.46594,1.487,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
MELANIA/USDC,1.487,1.492,1.487,1.492,20,3658.36832,1.489,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
MELANIA/USDC,1.462,1.462,1.462,1.462,3,554.8815,1.462,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
MELANIA/USDC,1.508,1.508,1.508,1.508,1,15.10158,1.508,2025-02-03T01:21:00.000000000Z,1,2025-02-03T01:22:00.000000Z
MELANIA/USDC,1.54,1.54,1.54,1.54,1,49.57591,1.54,2025-02-03T01:07:00.000000000Z,1,2025-02-03T01:08:00.000000Z
MELANIA/USDC,1.568,1.568,1.568,1.568,1,478.50176,1.568,2025-02-03T01:03:00.000000000Z,1,2025-02-03T01:04:00.000000Z
MELANIA/USDC,1.561,1.561,1.561,1.561,1,480.39888,1.561,2025-02-03T01:01:00.000000000Z,1,2025-02-03T01:02:00.000000Z
MELANIA/USDC,1.572,1.572,1.571,1.571,2,954.82804,1.571,2025-02-03T00:58:00.000000000Z,1,2025-02-03T00:59:00.000000Z
MELANIA/USDC,1.556,1.556,1.556,1.556,1,289.98706,1.556,2025-02-03T00:56:00.000000000Z,1,2025-02-03T00:57:00.000000Z
