symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
OCEAN/EUR,0.33,0.33,0.33,0.33,1,582.58516319,0.33,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
OCEAN/EUR,0.333,0.333,0.3323,0.3323,11,2420.98526673,0.3329,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,9,2403.33419767,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,8,2202.98526673,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,7,2191.33419767,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,6,1979.33419767,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,5,1916.55991811,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,4,1480.90884905,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,3,982.48350043,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,2,376.24927649,0.333,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,4,326.80752606,0.333,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,3,304.13474228,0.333,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,2,293.46622096,0.333,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,1,6.46622096,0.333,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
OCEAN/EUR,0.333,0.333,0.333,0.333,1,13.0,0.333,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
OCEAN/EUR,0.3345,0.3345,0.333,0.333,2,187.47683109,0.3341,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
OCEAN/EUR,0.3345,0.3345,0.3345,0.3345,1,149.47683109,0.3345,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
OCEAN/EUR,0.3378,0.3378,0.3378,0.3378,1,2.1,0.3378,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
OCEAN/EUR,0.3412,0.3412,0.3378,0.3378,21,4159.84100472,0.3399,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
OCEAN/EUR,0.3418,0.3418,0.3412,0.3412,3,69.52007844,0.3415,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
OCEAN/EUR,0.3423,0.3423,0.3418,0.3418,2,47.249085,0.3418,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
OCEAN/EUR,0.3451,0.3451,0.3451,0.3451,1,62.5717705,0.3451,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
OCEAN/EUR,0.346,0.346,0.3451,0.3451,2,19.10785447,0.3453,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
OCEAN/EUR,0.346,0.346,0.346,0.346,1,6.89214553,0.346,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
OCEAN/EUR,0.3581,0.3581,0.3581,0.3581,1,139.62580285,0.3581,2025-02-03T01:24:00.000000000Z,1,2025-02-03T01:25:00.000000Z
OCEAN/EUR,0.3485,0.3485,0.3485,0.3485,1,74.83448523,0.3485,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
OCEAN/EUR,0.35,0.35,0.35,0.35,5,2776.61960392,0.35,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
OCEAN/EUR,0.35,0.35,0.35,0.35,2,912.93385674,0.35,2025-02-03T00:33:00.000000000Z,1,2025-02-03T00:34:00.000000Z
