symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SYN/USD,0.3027,0.3027,0.3011,0.3011,2,413.2677746,0.3023,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SYN/USD,0.3027,0.3027,0.3027,0.3027,1,318.5526459,0.3027,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
SYN/USD,0.3063,0.3063,0.3033,0.3033,2,876.46035294,0.3059,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SYN/USD,0.3063,0.3063,0.3063,0.3063,1,787.81035294,0.3063,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
SYN/USD,0.2932,0.3004,0.2932,0.3004,2,257.99909124,0.2967,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SYN/USD,0.2932,0.2932,0.2932,0.2932,1,129.0,0.2932,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SYN/USD,0.3087,0.3087,0.3,0.3,7,12063.39527948,0.3013,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3,0.3,6,11796.53253546,0.3014,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3,0.3,5,11307.53253546,0.3014,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3,0.3,4,9917.53253546,0.3016,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3,0.3,3,5990.46390747,0.3027,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3061,0.3061,2,2063.39527948,0.308,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3087,0.3087,0.3087,0.3087,1,1563.39527948,0.3087,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SYN/USD,0.3179,0.3202,0.3105,0.3105,27,16635.19222687,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3105,0.3106,26,16577.62930292,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3105,0.3106,25,16568.95804383,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3105,0.3106,24,16520.95804383,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3105,0.3105,23,16432.95804383,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3123,0.3123,22,16386.95804383,0.3157,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
SYN/USD,0.3179,0.3202,0.3123,0.3123,21,15202.04975208,0.316,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
