symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MNGO/EUR,0.0182,0.0182,0.0181,0.0181,2,2372.0984994,0.0181,2025-02-02T23:56:00.000000000Z,1,2025-02-02T23:57:00.000000Z
MNGO/EUR,0.0187,0.0187,0.0187,0.0187,1,103.33514,0.0187,2025-02-02T23:53:00.000000000Z,1,2025-02-02T23:54:00.000000Z
MNGO/EUR,0.0183,0.0183,0.0183,0.0183,1,1004.78215776,0.0183,2025-02-02T23:03:00.000000000Z,1,2025-02-02T23:04:00.000000Z
MNGO/EUR,0.0188,0.0188,0.0188,0.0188,1,770.89115,0.0188,2025-02-02T23:01:00.000000000Z,1,2025-02-02T23:02:00.000000Z
MNGO/EUR,0.0182,0.0182,0.0182,0.0182,1,20395.23842,0.0182,2025-02-02T22:41:00.000000000Z,1,2025-02-02T22:42:00.000000Z
MNGO/EUR,0.0187,0.0187,0.0187,0.0187,1,645.4117647,0.0187,2025-02-02T22:39:00.000000000Z,1,2025-02-02T22:40:00.000000Z
MNGO/EUR,0.0186,0.0186,0.0186,0.0186,1,12.71886157,0.0186,2025-02-02T22:05:00.000000000Z,1,2025-02-02T22:06:00.000000Z
MNGO/EUR,0.0186,0.0186,0.0186,0.0186,1,635.94307841,0.0186,2025-02-02T21:59:00.000000000Z,1,2025-02-02T22:00:00.000000Z
MNGO/EUR,0.0186,0.0186,0.0186,0.0186,1,333.16674,0.0186,2025-02-02T21:37:00.000000000Z,1,2025-02-02T21:38:00.000000Z
MNGO/EUR,0.0193,0.0193,0.0193,0.0193,1,1004.78216696,0.0193,2025-02-02T21:23:00.000000000Z,1,2025-02-02T21:24:00.000000Z
