symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDT/GBP,0.814,0.814,0.814,0.814,6,3399.47745299,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.814,0.814,0.814,5,2298.53563231,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.814,0.814,0.814,4,2226.01918993,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.814,0.814,0.814,3,1762.96393292,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.814,0.814,0.814,2,874.82248365,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.814,0.814,0.814,1,266.26690669,0.814,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
USDT/GBP,0.814,0.8141,0.8139,0.8141,8,2905.72565306,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.814,0.8141,0.8139,0.8141,7,2660.0801525,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.814,0.8141,0.8139,0.8141,6,2648.93446832,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.814,0.8141,0.8139,0.8141,4,2583.30724092,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.814,0.8141,0.8139,0.8139,3,126.60658989,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.814,0.8141,0.814,0.8141,2,102.616,0.814,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
USDT/GBP,0.8138,0.814,0.8138,0.8138,14,6489.65232128,0.8139,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.814,0.8138,0.8138,13,6473.10260191,0.8139,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.814,0.8138,0.814,12,6267.84864949,0.8139,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.814,0.8138,0.8138,7,271.07840325,0.8138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.814,0.8138,0.814,6,185.40694941,0.8139,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.8139,0.8138,0.8139,4,79.26240985,0.8138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.8139,0.8138,0.8139,2,23.97655704,0.8138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
USDT/GBP,0.8138,0.8139,0.8137,0.8139,17,11021.13411134,0.8138,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8139,0.8137,0.8139,14,2543.43211462,0.8138,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8139,0.8137,0.8139,12,2524.99586365,0.8138,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8139,0.8137,0.8139,10,829.45383744,0.8137,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8138,0.8137,0.8138,8,783.63572383,0.8137,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8138,0.8137,0.8138,7,767.08442055,0.8137,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8138,0.8137,0.8137,5,153.83669384,0.8137,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,3,35.05202284,0.8138,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,2,24.57360556,0.8138,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.8139,30,59495.10922698,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.814,28,58914.22042698,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.8138,27,56842.35558968,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.8139,25,51842.35558968,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.8139,24,50318.35558968,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8155,0.8138,0.8155,22,46438.35558968,0.814,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,8,6736.20388246,0.8138,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,5,1257.80555214,0.8138,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,3,137.18751659,0.8138,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,2,14.31948881,0.8138,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8138,0.8138,0.8138,0.8138,1,7.16687146,0.8138,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,37,77683.69804863,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,36,77665.26784446,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,34,67286.94022194,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,33,67028.29794511,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,32,66782.5675114,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,31,66752.1569114,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,30,66142.08753887,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,29,66019.67464713,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,28,65952.92971533,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,27,64452.92971533,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,26,63052.92971533,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8139,25,62964.81562783,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,24,62662.83528627,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8138,20,58366.63930654,0.8141,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8148,0.8137,0.8148,19,56813.32061933,0.8142,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8138,0.8137,0.8137,5,800.79591244,0.8137,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8138,0.8137,0.8138,4,556.00199502,0.8137,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8137,0.8137,0.8137,3,396.30280604,0.8137,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8137,0.8137,0.8137,0.8137,2,218.16698001,0.8137,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
USDT/GBP,0.8136,0.8139,0.8136,0.8138,8,103103.5373946,0.8138,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
USDT/GBP,0.8136,0.8139,0.8136,0.8139,7,103053.36682999,0.8138,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
