symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FWOG/USD,0.0634,0.0634,0.0634,0.0634,1,15.264,0.0634,2025-02-01T20:24:00.000000000Z,1,2025-02-01T20:25:00.000000Z
FWOG/USD,0.0634,0.0634,0.0633,0.0633,4,8703.58465,0.0633,2025-02-01T20:25:00.000000000Z,1,2025-02-01T20:26:00.000000Z
FWOG/USD,0.0633,0.0635,0.0633,0.0634,8,54475.8371,0.0633,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
FWOG/USD,0.0635,0.0641,0.0633,0.0638,9,47158.9355,0.0635,2025-02-01T20:27:00.000000000Z,1,2025-02-01T20:28:00.000000Z
FWOG/USD,0.0635,0.0635,0.0635,0.0635,1,188.0,0.0635,2025-02-01T20:28:00.000000000Z,1,2025-02-01T20:29:00.000000Z
FWOG/USD,0.0632,0.0632,0.0631,0.0631,4,674.0,0.0631,2025-02-01T20:29:00.000000000Z,1,2025-02-01T20:30:00.000000Z
FWOG/USD,0.0631,0.0631,0.0631,0.0631,1,792.8,0.0631,2025-02-01T20:33:00.000000000Z,1,2025-02-01T20:34:00.000000Z
FWOG/USD,0.0628,0.0628,0.0627,0.0628,11,11156.24154,0.0627,2025-02-01T20:34:00.000000000Z,1,2025-02-01T20:35:00.000000Z
FWOG/USD,0.0632,0.0632,0.0632,0.0632,1,215.0,0.0632,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
FWOG/USD,0.0628,0.0631,0.0628,0.0631,2,8080.4637,0.063,2025-02-01T20:37:00.000000000Z,1,2025-02-01T20:38:00.000000Z
