symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LTC/USDC,86.721,86.721,86.721,86.721,1,12.19480437,86.721,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/USDC,88.0,88.0,88.0,88.0,1,0.07386363,88.0,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LTC/USDC,90.122,90.123,90.122,90.123,2,0.12910283,90.122,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/USDC,90.122,90.122,90.122,90.122,1,0.07220198,90.122,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LTC/USDC,90.619,90.619,90.619,90.619,1,11.67024167,90.619,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LTC/USDC,90.001,90.001,89.94,89.94,3,19.46020608,89.998,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LTC/USDC,90.001,90.001,90.0,90.0,2,18.88886419,90.0,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
LTC/USDC,96.073,96.073,92.981,92.981,5,25.06083928,94.934,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LTC/USDC,96.073,96.073,95.0,95.0,4,23.65373768,95.05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LTC/USDC,96.073,96.073,95.1,95.1,2,9.26743663,95.128,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LTC/USDC,96.073,96.073,96.073,96.073,1,0.26743663,96.073,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
LTC/USDC,96.1,96.1,96.1,96.1,1,2.7,96.1,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
LTC/USDC,97.512,97.512,97.511,97.511,2,1.53634408,97.511,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
LTC/USDC,98.99,98.99,98.4,98.403,9,148.76651081,98.405,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
LTC/USDC,100.0,100.0,100.0,100.0,1,20.0,100.0,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
LTC/USDC,101.0,101.856,100.779,101.856,6,42.60396,100.927,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
LTC/USDC,102.328,102.328,102.328,102.328,1,0.24890142,102.328,2025-02-03T01:29:00.000000000Z,1,2025-02-03T01:30:00.000000Z
LTC/USDC,102.167,102.167,102.167,102.167,1,1.43687459,102.167,2025-02-03T01:27:00.000000000Z,1,2025-02-03T01:28:00.000000Z
LTC/USDC,102.58,102.58,102.58,102.58,1,0.05,102.58,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
LTC/USDC,105.222,105.598,105.222,105.598,2,3.36001704,105.587,2025-02-03T00:31:00.000000000Z,1,2025-02-03T00:32:00.000000Z
