symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BADGER/USD,3.07,3.07,3.069,3.069,2,485.61412496,3.069,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BADGER/USD,3.07,3.07,3.07,3.07,1,247.54263942,3.07,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
BADGER/USD,3.132,3.132,3.095,3.097,7,2735.49899726,3.11,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.095,3.096,6,2487.49868352,3.112,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.095,3.116,5,2243.75569838,3.113,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.095,3.095,4,2001.22508548,3.113,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.103,3.103,3,1761.2618222,3.116,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.114,3.114,2,1719.2618222,3.116,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.132,3.132,3.132,3.132,1,238.15882102,3.132,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
BADGER/USD,3.134,3.158,3.134,3.136,8,2453.23790576,3.143,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BADGER/USD,3.134,3.158,3.134,3.144,7,2208.9434356,3.144,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BADGER/USD,3.134,3.158,3.134,3.158,6,729.87961552,3.146,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
BADGER/USD,3.134,3.158,3.134,3.158,5,660.54735614,3.145,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
