symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LTC/GBP,71.35757,71.35757,70.31115,70.31115,12,74.13765747,71.2811,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,70.31115,70.31115,11,73.78787746,71.2857,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,70.31115,70.31115,10,71.80078,71.31267,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,70.31115,70.31115,9,71.37894378,71.31859,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,70.31115,70.31115,8,71.02916377,71.32355,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,70.31115,70.31115,7,70.73611139,71.32774,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,71.34999,71.34999,6,68.80429794,71.35629,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,71.35,71.35,5,64.19466107,71.35674,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,71.35,71.35,4,57.53513619,71.35752,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,71.35757,71.35757,3,57.18695332,71.35757,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.35757,71.35757,71.35757,71.35757,1,28.59347666,71.35757,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
LTC/GBP,71.80422,71.80422,71.35757,71.35757,3,55.61653186,71.38085,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LTC/GBP,71.80422,71.80422,71.35757,71.35757,2,14.60651831,71.44624,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LTC/GBP,71.80422,71.80422,71.80422,71.80422,1,2.9,71.80422,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
