symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TBTC/USD,103795.4,103795.4,103795.4,103795.4,1,0.0003341,103795.4,2025-01-31T14:29:00.000000000Z,1,2025-01-31T14:30:00.000000Z
TBTC/USD,103764.1,103764.1,103764.1,103764.1,1,8.38e-05,103764.1,2025-01-31T18:32:00.000000000Z,1,2025-01-31T18:33:00.000000Z
TBTC/USD,102799.0,102799.0,102738.8,102738.8,8,0.00541147,102771.8,2025-01-31T18:51:00.000000000Z,1,2025-01-31T18:52:00.000000Z
TBTC/USD,101723.8,101723.8,101723.7,101723.7,2,0.00048157,101723.7,2025-01-31T18:52:00.000000000Z,1,2025-01-31T18:53:00.000000Z
TBTC/USD,101723.7,101723.7,100718.7,100718.7,3,0.00022787,100761.2,2025-01-31T19:23:00.000000000Z,1,2025-01-31T19:24:00.000000Z
TBTC/USD,100718.7,100718.7,100301.1,100301.1,2,0.00069367,100343.1,2025-01-31T21:57:00.000000000Z,1,2025-01-31T21:58:00.000000Z
TBTC/USD,100323.3,100323.3,100323.3,100323.3,1,0.00023148,100323.3,2025-01-31T22:20:00.000000000Z,1,2025-01-31T22:21:00.000000Z
TBTC/USD,100326.1,100326.1,100326.1,100326.1,1,0.00119962,100326.1,2025-01-31T23:57:00.000000000Z,1,2025-01-31T23:58:00.000000Z
TBTC/USD,100303.1,100303.1,100303.1,100303.1,1,6.328e-05,100303.1,2025-02-01T00:16:00.000000000Z,1,2025-02-01T00:17:00.000000Z
TBTC/USD,102225.8,102225.8,102225.8,102225.8,1,0.00067851,102225.8,2025-02-01T01:43:00.000000000Z,1,2025-02-01T01:44:00.000000Z
