symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XMR/USD,198.15,198.15,197.49,197.49,5,4.10387054,197.68,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USD,198.15,198.15,197.68,197.68,4,4.04835705,197.68,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USD,198.15,198.15,197.68,197.68,3,2.78895705,197.68,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USD,198.15,198.15,197.68,197.68,2,1.87775705,197.69,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USD,198.15,198.15,198.15,198.15,1,0.05535705,198.15,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
XMR/USD,200.62,200.63,198.7,198.7,25,18.48176553,199.69,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,198.7,198.7,24,18.41176553,199.69,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,198.7,198.7,23,17.50056553,199.75,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,198.7,198.7,22,16.58936553,199.8,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,199.22,199.46,21,15.67816553,199.87,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,199.22,199.35,20,15.52562553,199.87,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,199.8,199.81,11,8.30106553,200.4,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,200.08,200.08,8,6.29882228,200.6,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,200.49,200.52,7,6.24418019,200.6,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,200.49,200.49,6,6.194,200.6,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,200.49,200.49,5,6.15,200.6,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.63,200.61,200.63,4,5.86,200.61,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.62,200.61,200.61,3,5.57,200.61,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,200.62,200.62,200.62,200.62,1,0.43,200.62,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
XMR/USD,199.49,201.22,197.71,201.22,50,62.07495949,198.91,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.79,197.71,200.79,44,52.34075949,198.51,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.79,197.71,200.79,41,49.95005279,198.41,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.79,197.71,199.07,40,49.83005279,198.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.79,197.71,200.79,39,49.77445231,198.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,197.71,198.77,38,49.72538231,198.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,197.71,199.16,37,49.66978183,198.4,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,197.71,197.71,30,43.57858183,198.3,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,198.63,199.77,7,3.57858183,199.58,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,198.63,198.63,6,3.5236505,199.57,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XMR/USD,199.49,200.25,199.49,200.24,5,2.66519876,199.88,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
