symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
WAXL/EUR,0.3719,0.3719,0.3719,0.3719,1,134.06614,0.3719,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
WAXL/EUR,0.3395,0.3395,0.339,0.339,3,284.62668,0.339,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WAXL/EUR,0.3395,0.3395,0.339,0.339,2,121.88186,0.339,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
WAXL/EUR,0.3502,0.3502,0.3502,0.3502,3,276.87781,0.3502,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WAXL/EUR,0.3502,0.3502,0.3502,0.3502,2,261.09,0.3502,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WAXL/EUR,0.3502,0.3502,0.3502,0.3502,1,27.64,0.3502,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
WAXL/EUR,0.3653,0.3653,0.3653,0.3653,1,103.95373,0.3653,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
WAXL/EUR,0.3769,0.3769,0.3769,0.3769,1,30.0,0.3769,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
WAXL/EUR,0.375,0.375,0.375,0.375,2,30.0,0.375,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
WAXL/EUR,0.3817,0.3817,0.3817,0.3817,2,389.69154,0.3817,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
WAXL/EUR,0.384,0.384,0.384,0.384,1,104.16667,0.384,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
WAXL/EUR,0.4122,0.4325,0.4122,0.4325,2,139.01219,0.4306,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
WAXL/EUR,0.3995,0.3995,0.3995,0.3995,1,11.81957,0.3995,2025-02-03T00:51:00.000000000Z,1,2025-02-03T00:52:00.000000Z
WAXL/EUR,0.4,0.4,0.4,0.4,1,548.79928,0.4,2025-02-03T00:46:00.000000000Z,1,2025-02-03T00:47:00.000000Z
WAXL/EUR,0.3998,0.4,0.3938,0.3938,4,2439.62112,0.3999,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
WAXL/EUR,0.4104,0.4104,0.4,0.4,6,2731.92721,0.4,2025-02-03T00:43:00.000000000Z,1,2025-02-03T00:44:00.000000Z
WAXL/EUR,0.4046,0.4046,0.403,0.403,2,104.0,0.403,2025-02-03T00:42:00.000000000Z,1,2025-02-03T00:43:00.000000Z
