symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
RLC/USD,1.6148,1.6148,1.6113,1.6113,4,1521.09815,1.6145,2025-02-01T20:05:00.000000000Z,1,2025-02-01T20:06:00.000000Z
RLC/USD,1.6241,1.6241,1.624,1.624,2,166.57310674,1.624,2025-02-01T20:08:00.000000000Z,1,2025-02-01T20:09:00.000000Z
RLC/USD,1.6293,1.6293,1.6293,1.6293,1,39.2222963,1.6293,2025-02-01T20:10:00.000000000Z,1,2025-02-01T20:11:00.000000Z
RLC/USD,1.645,1.645,1.645,1.645,1,6.68327358,1.645,2025-02-01T20:15:00.000000000Z,1,2025-02-01T20:16:00.000000Z
RLC/USD,1.65,1.65,1.65,1.65,1,6.66666666,1.65,2025-02-01T20:17:00.000000000Z,1,2025-02-01T20:18:00.000000Z
RLC/USD,1.674,1.6883,1.674,1.6883,2,13.10323999,1.6811,2025-02-01T20:19:00.000000000Z,1,2025-02-01T20:20:00.000000Z
RLC/USD,1.6641,1.6641,1.6641,1.6641,1,95.3847534,1.6641,2025-02-01T20:20:00.000000000Z,1,2025-02-01T20:21:00.000000Z
RLC/USD,1.6502,1.6502,1.6502,1.6502,1,9.30073862,1.6502,2025-02-01T20:21:00.000000000Z,1,2025-02-01T20:22:00.000000Z
RLC/USD,1.6648,1.6648,1.6648,1.6648,1,60.221667,1.6648,2025-02-01T20:26:00.000000000Z,1,2025-02-01T20:27:00.000000Z
RLC/USD,1.6637,1.6729,1.6637,1.6729,9,71.99999999,1.6704,2025-02-01T20:35:00.000000000Z,1,2025-02-01T20:36:00.000000Z
