symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
REP/USD,0.977,0.977,0.977,0.977,2,19.77858,0.977,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
REP/USD,0.949,0.949,0.949,0.949,1,42.14963119,0.949,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
REP/USD,0.949,0.949,0.949,0.949,1,6.29671865,0.949,2025-02-03T01:37:00.000000000Z,1,2025-02-03T01:38:00.000000Z
REP/USD,0.949,0.949,0.949,0.949,1,58.69057922,0.949,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
REP/USD,0.949,0.949,0.949,0.949,1,10.0,0.949,2025-02-03T01:26:00.000000000Z,1,2025-02-03T01:27:00.000000Z
REP/USD,0.948,0.948,0.948,0.948,2,210.97046413,0.948,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
REP/USD,0.977,0.977,0.977,0.977,2,49.44645,0.977,2025-02-03T01:03:00.000000000Z,1,2025-02-03T01:04:00.000000Z
REP/USD,0.948,0.948,0.948,0.948,1,93.78589,0.948,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
REP/USD,0.95,0.95,0.949,0.949,3,315.78947368,0.949,2025-02-03T00:40:00.000000000Z,1,2025-02-03T00:41:00.000000Z
REP/USD,0.977,0.977,0.977,0.977,1,46.0593654,0.977,2025-02-03T00:06:00.000000000Z,1,2025-02-03T00:07:00.000000Z
REP/USD,0.952,0.952,0.952,0.952,1,6.33465,0.952,2025-02-02T23:20:00.000000000Z,1,2025-02-02T23:21:00.000000Z
