symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
KAR/USD,0.05,0.05,0.05,0.05,1,103.87999999,0.05,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
KAR/USD,0.051,0.051,0.051,0.051,2,209.87999998,0.051,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KAR/USD,0.051,0.051,0.051,0.051,1,103.87999999,0.051,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
KAR/USD,0.05,0.05,0.05,0.05,4,608.81934564,0.05,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
KAR/USD,0.051,0.051,0.051,0.051,1,50.0,0.051,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
KAR/USD,0.052,0.052,0.051,0.051,4,6734.577,0.051,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
KAR/USD,0.052,0.052,0.052,0.052,1,50.0,0.052,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
KAR/USD,0.053,0.053,0.051,0.051,4,209.8395971,0.052,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
KAR/USD,0.054,0.054,0.054,0.054,1,50.0,0.054,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
KAR/USD,0.052,0.052,0.051,0.051,7,14461.09684346,0.051,2025-02-03T01:26:00.000000000Z,1,2025-02-03T01:27:00.000000Z
KAR/USD,0.053,0.053,0.053,0.053,1,33.83688,0.053,2025-02-03T01:22:00.000000000Z,1,2025-02-03T01:23:00.000000Z
KAR/USD,0.053,0.053,0.053,0.053,1,33.82174,0.053,2025-02-03T01:20:00.000000000Z,1,2025-02-03T01:21:00.000000Z
KAR/USD,0.053,0.053,0.053,0.053,1,903.30730447,0.053,2025-02-03T01:19:00.000000000Z,1,2025-02-03T01:20:00.000000Z
KAR/USD,0.053,0.053,0.053,0.053,7,5802.27719981,0.053,2025-02-03T01:15:00.000000000Z,1,2025-02-03T01:16:00.000000Z
KAR/USD,0.053,0.053,0.053,0.053,13,10832.43536213,0.053,2025-02-03T01:14:00.000000000Z,1,2025-02-03T01:15:00.000000Z
KAR/USD,0.055,0.055,0.055,0.055,1,150.72727272,0.055,2025-02-02T23:15:00.000000000Z,1,2025-02-02T23:16:00.000000Z
KAR/USD,0.054,0.054,0.054,0.054,1,257.0,0.054,2025-02-02T23:06:00.000000000Z,1,2025-02-02T23:07:00.000000Z
