symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
DASH/EUR,21.044,21.044,20.739,20.739,9,45.81138789,20.947,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,20.739,20.739,8,42.4986332,20.963,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,20.739,20.739,7,39.00310506,20.983,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,21.0,21.0,6,36.44252017,21.0,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,21.0,21.0,4,23.23439393,21.001,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,21.001,21.001,2,5.93252017,21.004,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.044,21.044,21.044,21.044,1,0.50414776,21.044,2025-02-03T02:07:00.000000000Z,1,2025-02-03T02:08:00.000000Z
DASH/EUR,21.244,21.244,21.243,21.243,4,14.2,21.243,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
DASH/EUR,21.244,21.244,21.243,21.243,3,10.30414776,21.243,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
DASH/EUR,21.244,21.244,21.243,21.243,2,0.30414776,21.243,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,6,54.8,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,5,50.0,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,4,40.0,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,3,10.0,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,2,8.96852265,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,21.362,21.362,21.362,21.362,1,5.0,21.362,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
DASH/EUR,22.114,22.114,21.718,21.718,5,53.10238098,21.925,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DASH/EUR,22.114,22.114,21.718,21.718,4,52.90186016,21.926,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DASH/EUR,22.114,22.114,21.884,21.884,3,52.70186016,21.927,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DASH/EUR,22.114,22.114,21.966,21.966,2,27.12271971,21.968,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DASH/EUR,22.114,22.114,22.114,22.114,1,0.47929818,22.114,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
DASH/EUR,21.74,22.111,21.287,22.111,11,244.03873897,21.506,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.287,21.522,10,243.8113608,21.505,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.287,21.287,9,212.93408203,21.503,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.345,21.345,8,180.40728085,21.542,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.345,21.345,7,155.40728085,21.574,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.463,21.463,6,130.40728086,21.618,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.542,21.542,5,121.48354558,21.629,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.572,21.572,4,105.48354558,21.643,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.611,21.611,3,71.89607849,21.676,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.653,21.653,2,36.84032715,21.739,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.74,21.74,21.74,21.74,1,36.46084435,21.74,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
DASH/EUR,21.895,21.895,21.894,21.894,2,1.45672527,21.894,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
DASH/EUR,21.895,21.895,21.895,21.895,1,0.45672527,21.895,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
DASH/EUR,22.36,22.36,21.923,22.006,8,205.95153262,21.973,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
