symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GIGA/EUR,0.035808,0.036134,0.034919,0.034919,6,11082.9996,0.035328,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GIGA/EUR,0.035808,0.036134,0.035,0.035,5,10696.29231,0.035343,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GIGA/EUR,0.035808,0.036134,0.035275,0.035275,3,5196.29231,0.035685,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GIGA/EUR,0.035808,0.036134,0.035808,0.036134,2,2620.98,0.036087,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
GIGA/EUR,0.035887,0.035887,0.035887,0.035887,2,1472.67,0.035887,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GIGA/EUR,0.035887,0.035887,0.035887,0.035887,1,100.0,0.035887,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
GIGA/EUR,0.035275,0.035999,0.035203,0.035276,16,65526.90751,0.035481,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035999,0.035203,0.035999,13,64307.61234,0.035485,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035999,0.035203,0.035999,12,63155.76181,0.035475,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035998,0.035203,0.035998,10,52384.11366,0.035368,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035998,0.035203,0.035998,9,48642.76356,0.03532,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035275,0.035203,0.035275,8,44956.29796,0.035264,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035275,0.035203,0.035203,7,40837.38096,0.035263,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035275,0.035203,0.035203,6,38898.49326,0.035266,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035275,0.035275,0.035275,3,19501.20103,0.035275,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.035275,0.035275,0.035275,0.035275,1,6500.96434,0.035275,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
GIGA/EUR,0.036586,0.036586,0.036586,0.036586,1,575.49565,0.036586,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GIGA/EUR,0.037433,0.037521,0.037433,0.037443,12,30143.42096,0.037444,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037521,0.037433,0.037521,11,28047.62494,0.037444,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037521,0.037433,0.037521,10,27919.22478,0.037444,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,8,25317.10668,0.03744,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,7,22589.31894,0.03744,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,6,20127.8869,0.03744,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,5,17615.21751,0.037439,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,4,15102.54812,0.037439,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,3,12383.98825,0.037438,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037443,0.037433,0.037443,2,7878.96519,0.037435,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.037433,0.037433,0.037433,0.037433,1,6029.92791,0.037433,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GIGA/EUR,0.036096,0.036096,0.036096,0.036096,1,4289.99999,0.036096,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GIGA/EUR,0.036281,0.036281,0.035859,0.036138,3,6191.89442,0.036213,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GIGA/EUR,0.036281,0.036281,0.035859,0.035859,2,4828.75442,0.036234,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GIGA/EUR,0.036281,0.036281,0.036281,0.036281,1,4300.04043,0.036281,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GIGA/EUR,0.036801,0.037911,0.036609,0.037911,5,3162.20345,0.036923,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GIGA/EUR,0.036801,0.036801,0.036609,0.036609,4,2646.59373,0.03673,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GIGA/EUR,0.036801,0.036801,0.0368,0.0368,3,1679.02173,0.0368,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GIGA/EUR,0.036801,0.036801,0.036801,0.036801,1,189.4194,0.036801,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
GIGA/EUR,0.03812,0.03812,0.037954,0.037954,8,67866.71916,0.038108,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
GIGA/EUR,0.038548,0.038548,0.038548,0.038548,1,840.0,0.038548,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
GIGA/EUR,0.040021,0.040021,0.040021,0.040021,1,517.31182,0.040021,2025-02-03T01:32:00.000000000Z,1,2025-02-03T01:33:00.000000Z
GIGA/EUR,0.04025,0.04025,0.04025,0.04025,1,4774.01027,0.04025,2025-02-03T01:25:00.000000000Z,1,2025-02-03T01:26:00.000000Z
GIGA/EUR,0.039935,0.039936,0.039837,0.039837,6,6474.13891,0.039862,2025-02-03T01:19:00.000000000Z,1,2025-02-03T01:20:00.000000Z
GIGA/EUR,0.040271,0.040271,0.040271,0.040271,2,14289.02292,0.040271,2025-02-03T01:18:00.000000000Z,1,2025-02-03T01:19:00.000000Z
GIGA/EUR,0.041176,0.041176,0.041176,0.041176,1,468.83708,0.041176,2025-02-03T00:38:00.000000000Z,1,2025-02-03T00:39:00.000000Z
GIGA/EUR,0.042223,0.042223,0.042216,0.042216,5,69882.82978,0.042219,2025-02-03T00:28:00.000000000Z,1,2025-02-03T00:29:00.000000Z
GIGA/EUR,0.042769,0.042769,0.042769,0.042769,1,479.90192,0.042769,2025-02-03T00:16:00.000000000Z,1,2025-02-03T00:17:00.000000Z
GIGA/EUR,0.04291,0.04291,0.04291,0.04291,1,468.83707,0.04291,2025-02-03T00:15:00.000000000Z,1,2025-02-03T00:16:00.000000Z
