symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XRT/EUR,2.21,2.21,2.2,2.2,3,9.55775696,2.2,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XRT/EUR,2.21,2.21,2.2,2.2,2,5.0,2.2,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XRT/EUR,2.24,2.24,2.23,2.23,2,86.52849663,2.23,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
XRT/EUR,2.28,2.28,2.28,2.28,2,40.26497441,2.28,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
XRT/EUR,2.29,2.29,2.29,2.29,1,4.47683799,2.29,2025-02-02T23:45:00.000000000Z,1,2025-02-02T23:46:00.000000Z
XRT/EUR,2.26,2.33,2.26,2.33,4,9.5028472,2.3,2025-02-02T23:44:00.000000000Z,1,2025-02-02T23:45:00.000000Z
XRT/EUR,2.26,2.26,2.26,2.26,1,4.5338053,2.26,2025-02-02T22:58:00.000000000Z,1,2025-02-02T22:59:00.000000Z
XRT/EUR,2.24,2.24,2.22,2.22,2,94.99105189,2.22,2025-02-02T22:43:00.000000000Z,1,2025-02-02T22:44:00.000000Z
XRT/EUR,2.24,2.25,2.24,2.25,2,19.27442258,2.24,2025-02-02T22:15:00.000000000Z,1,2025-02-02T22:16:00.000000Z
XRT/EUR,2.17,2.24,2.17,2.24,6,320.21950758,2.17,2025-02-02T22:14:00.000000000Z,1,2025-02-02T22:15:00.000000Z
XRT/EUR,2.17,2.17,2.17,2.17,1,60.52504374,2.17,2025-02-02T21:59:00.000000000Z,1,2025-02-02T22:00:00.000000Z
XRT/EUR,2.17,2.17,2.17,2.17,1,53.51359447,2.17,2025-02-02T21:54:00.000000000Z,1,2025-02-02T21:55:00.000000Z
