symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZEX/EUR,0.03371,0.03371,0.03371,0.03371,1,175.558,0.03371,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZEX/EUR,0.0343,0.0343,0.0343,0.0343,1,437.0,0.0343,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZEX/EUR,0.03484,0.03484,0.03482,0.03482,2,5525.78631,0.03483,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
ZEX/EUR,0.03529,0.03529,0.03529,0.03529,1,150.31724,0.03529,2025-02-03T01:30:00.000000000Z,1,2025-02-03T01:31:00.000000Z
ZEX/EUR,0.03458,0.03458,0.03458,0.03458,1,1188.2729,0.03458,2025-02-03T00:50:00.000000000Z,1,2025-02-03T00:51:00.000000Z
ZEX/EUR,0.03462,0.03462,0.03462,0.03462,1,228.11867,0.03462,2025-02-03T00:30:00.000000000Z,1,2025-02-03T00:31:00.000000Z
ZEX/EUR,0.03446,0.03446,0.03446,0.03446,1,159.10847,0.03446,2025-02-03T00:13:00.000000000Z,1,2025-02-03T00:14:00.000000Z
ZEX/EUR,0.03446,0.03446,0.03446,0.03446,1,159.4459,0.03446,2025-02-03T00:11:00.000000000Z,1,2025-02-03T00:12:00.000000Z
ZEX/EUR,0.03468,0.03484,0.03468,0.03484,3,16776.57142,0.03477,2025-02-02T23:59:00.000000000Z,1,2025-02-03T00:00:00.000000Z
ZEX/EUR,0.03456,0.03466,0.03456,0.03466,2,5381.293,0.03458,2025-02-02T23:50:00.000000000Z,1,2025-02-02T23:51:00.000000Z
ZEX/EUR,0.0343,0.0343,0.0343,0.0343,1,163.0,0.0343,2025-02-02T23:43:00.000000000Z,1,2025-02-02T23:44:00.000000Z
ZEX/EUR,0.03458,0.03458,0.03458,0.03458,2,192.85714,0.03458,2025-02-02T23:38:00.000000000Z,1,2025-02-02T23:39:00.000000Z
