symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
USDS/USD,1.02989,1.02989,1.02989,1.02989,1,10.70017186,1.02989,2025-01-27T01:23:00.000000000Z,1,2025-01-27T01:24:00.000000Z
USDS/USD,1.02989,1.02989,1.02989,1.02989,1,5.0,1.02989,2025-01-27T04:07:00.000000000Z,1,2025-01-27T04:08:00.000000Z
USDS/USD,1.00826,1.00826,0.99971,0.99971,4,1019.595297,1.00001,2025-01-27T07:41:00.000000000Z,1,2025-01-27T07:42:00.000000Z
USDS/USD,0.99992,0.99992,0.99992,0.99992,1,45.41527695,0.99992,2025-01-27T20:43:00.000000000Z,1,2025-01-27T20:44:00.000000Z
USDS/USD,0.99991,0.99991,0.9999,0.9999,2,156.02459079,0.9999,2025-01-28T15:38:00.000000000Z,1,2025-01-28T15:39:00.000000Z
USDS/USD,0.99992,0.99992,0.99992,0.99992,1,10.70017186,0.99992,2025-01-29T04:29:00.000000000Z,1,2025-01-29T04:30:00.000000Z
USDS/USD,0.99993,0.99993,0.99993,0.99993,1,10.28499728,0.99993,2025-01-30T16:04:00.000000000Z,1,2025-01-30T16:05:00.000000Z
USDS/USD,1.015,1.015,1.015,1.015,1,5.0,1.015,2025-01-31T11:52:00.000000000Z,1,2025-01-31T11:53:00.000000Z
USDS/USD,1.01192,1.01192,1.01192,1.01192,1,13.83508578,1.01192,2025-01-31T16:51:00.000000000Z,1,2025-01-31T16:52:00.000000Z
USDS/USD,1.015,1.015,1.015,1.015,1,5.0,1.015,2025-02-01T02:15:00.000000000Z,1,2025-02-01T02:16:00.000000Z
